mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
76720.19676826171,273.4213,44037.91282127044,-25011.791009715642,3933.686531453639,52.48767934879857,4.054880468910878,12906.0,0.82,517.7885,3000.0,298.0045,1.8252511634844812,EIN605P_1595,fuel,114971.06967769787,0.0032459037147654565,False
76678.66743140918,296.2064,38699.5263545542,-22172.78166160467,4280.931566802844,52.51361720374511,3.976373806155698,14045.0,0.82,515.5583,3000.0,297.9884,1.8145891265040412,EIN605P_1595,fuel,112540.36916751905,0.002822574315736435,False
76637.37830398272,318.9915,33383.513695336966,-19347.5889262376,4628.176602152033,52.53937741475061,3.8981039149619807,15184.0,0.82,513.3184,3000.0,297.9661,1.8032430864498208,EIN605P_1595,fuel,110235.19813003033,0.0024975009715976155,False
76596.34258251802,341.7766,28089.68232588067,-16536.82132529619,4975.421637501201,52.5649550621377,3.820069137477687,16324.0,0.82,511.0687,3000.0,297.9466,1.791310026053699,EIN605P_1595,fuel,108052.56951420182,0.0022325714572112095,False
76555.5708218208,364.5617,22818.276139148576,-13740.269442733454,5322.666672850341,52.590352556062825,3.7422743610335725,17463.0,0.82,508.809,3000.0,297.9165,1.7789254097527505,EIN605P_1595,fuel,105994.14809638569,0.0020175916095018817,False
76515.07070510184,387.3468,17568.898661368956,-10958.934815347286,5669.911708199457,52.6155614468066,3.664714914248968,18602.0,0.82,506.5393,3000.0,297.8877,1.7662056559266464,EIN605P_1595,fuel,104057.25331709796,0.0018393580537569114,False
76474.84687936577,410.1319,12341.735309339492,-8192.72619031226,6017.156743548546,52.64058308362359,3.587394836578034,19741.0,0.82,504.2593,3000.0,297.876,1.7532809156082267,EIN605P_1595,fuel,102240.92223651973,0.001687729346874506,False
76434.90085044147,432.917,7137.724789736718,-5440.130672174745,6364.401778897607,52.665431598335296,3.5103293649932326,20881.0,0.82,501.969,3000.0,297.871,1.7402738239096276,EIN605P_1595,fuel,100543.37507345912,0.0001859884081420335,False
76395.23093052226,455.7021,1957.2978364965948,-2700.596966528615,6711.646814246636,52.690112514217816,3.433526123109529,22020.0,0.82,499.6682,3000.0,297.8547,1.7273375896966678,EIN605P_1595,fuel,98966.44191489236,0.0,False
76355.83223028244,478.4872,-3199.963570754292,24.817487634919882,7058.891849595626,52.71461681149454,3.3569801497344973,23159.0,0.82,497.3568,3000.0,297.8355,1.7145933466245127,EIN605P_1595,fuel,97508.76406943396,0.0,False
76316.69668742422,501.2724,-8334.082600244292,2735.797356652213,7406.136884944574,52.73894226204081,3.280692210989735,24298.0,0.82,495.0345,2795.0,297.8207,1.673459360586358,EIN605P_1595,fuel,93128.78157035518,0.0,False
76278.44978614776,524.0575,-13446.764636302441,5433.775461133695,7729.638991569619,52.76310231352341,3.2046382911667406,25360.0,0.82,492.8612,2567.0,297.8,1.624314364165853,EIN605P_1595,fuel,88577.2626462229,0.0,False
76241.26218665548,546.8426,-18539.97855535911,8119.123184035926,8026.7677088911205,52.78710075402823,3.1287902310233413,26335.0,0.82,490.8566,2339.0,297.7737,1.57050221464216,EIN605P_1595,fuel,84183.63483972664,0.0,False
76205.2327036503,569.6277,-23615.642005564074,10792.240446906255,8297.523036908724,52.81094155554469,3.053120544023481,27223.0,0.817189,487.3461,2111.0,297.747,1.5115550773852011,EIN605P_1595,fuel,79693.19129137637,0.0,False
76170.52600532495,592.4128,-28658.070098743807,13444.850258948403,8541.90497562231,52.83455152473601,2.9778644562916132,28025.0,0.813418,483.4496,1883.0,297.727,1.4483026125881566,EIN605P_1595,fuel,75260.80536071437,0.0,False
76137.26131132359,615.1979,-33662.84796747111,16075.421155493434,8759.91352503184,52.85791801515659,2.9030896474143204,28740.0,0.809825,479.8463,1656.0,297.7161,1.381705713071617,EIN605P_1595,fuel,70974.64535340467,0.0,False
76105.52182522722,637.983,-38632.49208180967,18686.320350368424,8951.548685137273,52.881063104184484,2.828760263058462,29369.0,0.80633,476.4865,1428.0,297.7043,1.3115971781761733,EIN605P_1595,fuel,66775.90193949026,0.0,False
76075.38460741549,660.7681,-43569.46592217896,21278.760205981467,9116.81045593861,52.9039983904516,2.7548411565452198,29911.0,0.802851,473.3214,1200.0,297.6993,1.2385491415679857,EIN605P_1595,fuel,62657.62747923829,0.0,False
76046.92050208784,683.5532,-48475.374899380055,23854.341815165833,9255.69883743586,52.926738951590394,2.6813097610583885,30366.0,0.799332,470.316,972.0,297.6778,1.162888763076638,EIN605P_1595,fuel,58602.40906141762,0.0,False
76020.19330450895,706.3383,-53352.50853262631,26412.479170867202,9368.21382962904,52.94928006741577,2.608133504100028,30736.0,0.795691,467.4224,744.0,297.6654,1.0849058379828338,EIN605P_1595,fuel,54593.928935629934,0.0,False
75995.25993651917,729.1234,-58201.49606558831,28954.525371321335,9454.35543251818,52.9716345500653,2.5353042126867096,31018.0,0.79186,464.5983,516.0,297.6498,1.0049457406337368,EIN605P_1595,fuel,50621.09110970544,0.0,False
75972.16970630831,751.9085,-63023.08604752322,31480.53356775889,9514.123646103362,52.99380348289618,2.462812076653121,31214.0,0.787728,461.778,289.0,297.6405,0.9236067172804758,EIN605P_1595,fuel,46686.909358305464,0.0,False
75950.964758391,774.6936,-67816.91867869392,33991.003447655276,9547.518470384743,53.01579207642674,2.3906637255206697,31324.0,0.783169,458.8855,61.0,297.6316,0.8404681155424338,EIN605P_1595,fuel,42748.45393539672,0.0,False
75931.68000088587,797.4787,-72582.10072844615,36485.52646104829,9554.539905362793,53.037597457893035,2.318873944485725,31347.0,0.781874,458.0802,-0.0,297.6251,0.8177955316893408,EIN605P_1595,fuel,41686.10415428344,0.0,False
75912.91622310296,820.2639,-77339.44737830918,38975.259388720755,9554.539905135895,53.059317636618005,2.2471299709579315,31347.0,0.781884,458.0859,-0.0,297.6242,0.8176470004573013,EIN605P_1595,fuel,41679.14172353863,0.0,False
75894.15590580222,843.049,-82096.8892010369,41464.95242855568,9554.539904908974,53.08099424148089,2.1753122744550284,31347.0,0.781885,458.087,-0.0,297.6158,0.8174930099709112,EIN605P_1595,fuel,41671.79831465927,0.0,False
75875.3992346421,865.8341,-86854.70794809269,43953.95305668636,9554.53990468203,53.102621279340674,2.10341682673561,31347.0,0.781884,458.0858,-0.0,297.6121,0.817336318937179,EIN605P_1595,fuel,41664.26613323866,0.0,False
75856.64630159111,888.6192,-91612.67439600942,46442.64230712802,9554.539904455065,53.124202128154714,2.0314469918281786,31347.0,0.781882,458.0847,-0.0,297.6085,0.8171798124536216,EIN605P_1595,fuel,41656.74582881268,0.0,False
77219.99990001644,0.0,93350.13692584734,-44679.54905818208,30.480000303283617,52.30459976108151,4.7775201782507155,100.0,0.3,198.3755,411.0,237.9631,1.164191617788637,EIN605P_1595,pop,58036.26345088349,0.048638370710545914,False
77194.86896265445,21.5739,91484.62188121658,-45846.92290597646,75.53829427883632,52.29441959902766,4.749768175126627,248.0,0.407844,269.5506,627.0,237.9631,1.1808548766380231,EIN605P_1595,pop,58894.75311266798,0.052432750107864884,False
77169.4132981119,43.1478,88950.25618594125,-47432.84001874737,144.2405646804894,52.280579002252445,4.7120866564325015,473.0,0.514901,340.0416,843.0,270.324,1.3729358589934555,EIN605P_1595,pop,69524.44177216585,0.05431168331629051,False
77139.85820547862,64.7217,85179.4487474937,-47411.51952012351,236.5868115084784,52.28137227640245,4.656671130605463,776.0,0.613007,404.4081,1058.0,283.5716,1.5881252269934336,EIN605P_1595,pop,84323.81030884996,0.05605290948950495,False
77105.68632179228,86.2955,80820.75653237115,-46359.32955538774,352.57703476287287,52.29149623121649,4.592862000650683,1157.0,0.698567,460.246,1274.0,289.6723,1.744178788301145,EIN605P_1595,pop,100160.51274786178,0.039528694698522424,False
77068.14947069054,107.8694,76016.44903085826,-44641.75651788873,492.2112344436905,52.30763107470047,4.5226224308816745,1615.0,0.770567,506.8763,1490.0,295.6468,1.8281835334055443,EIN605P_1595,pop,115098.07866894847,0.02453348386950531,False
77028.77880145005,129.4433,70951.95268602604,-42210.17041328324,655.4894105509164,52.330178571423716,4.44865549918824,2151.0,0.82,538.3878,1706.0,298.4381,1.8609045483537299,EIN605P_1595,pop,126553.93718306802,0.013296601271916522,False
76988.66090307657,151.0172,65705.85413380049,-39369.10297906032,842.411563084512,52.356383898752746,4.372020335660943,2764.0,0.82,537.2345,1921.0,299.0698,1.8627869446215977,EIN605P_1595,pop,127471.76598841729,0.008836578792074567,False
76948.50478055941,172.5911,60503.998888904054,-36477.37995631439,1052.9776920444128,52.3829901798053,4.295955330460963,3455.0,0.82,535.9323,2137.0,299.1031,1.864209963132711,EIN605P_1595,pop,128204.72781131162,0.006077601346058503,False
76908.3204637591,194.165,55317.961645717696,-33590.498467029676,1287.187797430527,52.40950242039467,4.220031043892719,4223.0,0.82,534.4802,2353.0,299.0387,1.8652422038800736,EIN605P_1595,pop,128761.5432043096,0.004865586621443862,False
76868.11607485129,215.7389,50144.37209155853,-30718.1634519184,1545.041879242713,52.43583400005168,4.144196917266731,5069.0,0.82,532.8769,2569.0,298.9968,1.8659535807661776,EIN605P_1595,pop,129161.21975361559,0.004079488811850167,False
76827.89815917487,237.3127,44985.94410934866,-27859.17864582506,1826.5399374807328,52.46199569504296,4.0684941469882325,5993.0,0.82,531.121,2784.0,298.9183,1.8663823234870454,EIN605P_1595,pop,129413.0089039764,0.0034596101005640676,False
76787.67190777375,258.8866,39842.45858248316,-25017.676474410473,2131.6819721440925,52.48795068064418,3.9929199945305305,6994.0,0.82,529.2111,3000.0,298.879,1.8666373369394176,EIN605P_1595,pop,129571.70697230466,0.0029956602086575433,False
76747.44129204059,280.4605,34717.48431223457,-22190.983546990217,2460.467983231214,52.513723085146204,3.917528656573304,8072.0,0.82,527.1454,3000.0,298.8505,1.8608825743686672,EIN605P_1595,pop,126620.50794309838,0.002650648157758478,False
76707.33913463086,302.0344,29611.251429483174,-19377.949650786686,2789.2539943445636,52.539323657153766,3.8423247871136867,9151.0,0.82,525.0716,3000.0,298.8152,1.854270332949523,EIN605P_1595,pop,123789.15600711916,0.002361640991139457,False
76667.38310448124,323.6083,24523.52756519682,-16579.189273584372,3118.0400054578454,52.564747305563785,3.7673060012402826,10230.0,0.82,522.9896,3000.0,298.7908,1.8468070370229182,EIN605P_1595,pop,121077.9137101364,0.002125913737970772,False
76627.59056767821,345.1822,19454.93352643695,-13793.768642847434,3446.826016571046,52.59000282393937,3.692482662426104,11308.0,0.82,520.8993,3000.0,298.7725,1.8385212266778472,EIN605P_1595,pop,118486.78389209647,0.0019387671836005225,False
76587.97817733955,366.756,14405.861963024336,-11021.168805591202,3775.61202768415,52.61509530516174,3.617861698002152,12387.0,0.82,518.8006,3000.0,298.7489,1.829439877227388,EIN605P_1595,pop,116010.16533280656,0.0017752116934146688,False
76548.56148883876,388.3299,9376.14188688858,-8261.899084231703,4104.398038797143,52.640020619523796,3.5434416312293293,13466.0,0.82,516.6933,3000.0,298.7274,1.8196262028765526,EIN605P_1595,pop,113648.36361694384,0.0016353264233702318,False
76509.35461166165,409.9038,4365.970640292702,-5515.800490010898,4433.184049910008,52.66478063936592,3.4692264771598817,14545.0,0.82,514.5774,3000.0,298.7022,1.8091522498700108,EIN605P_1595,pop,111399.88746565819,0.0015174794999939503,False
76470.36990558705,431.4777,-624.7319686707838,-2783.222789483277,4761.97006102273,52.689372653186894,3.3952163393676327,15623.0,0.82,512.4528,3000.0,298.6738,1.7981117691180872,EIN605P_1595,pop,109264.87889353445,0.0014136148728746789,False
76431.61772550803,453.0516,-5596.023101964927,-64.47713346151681,5090.756072135292,52.71379420040294,3.321410889630125,16702.0,0.82,510.3193,3000.0,298.6432,1.7865818437825058,EIN605P_1595,pop,107238.94703226486,0.0013233078070229098,False
76393.10621625448,474.6255,-10547.90530808047,2640.2217754487924,5419.542083247673,52.73804393116851,3.2478116298604545,17781.0,0.82,508.1768,3000.0,298.6132,1.7746739047356892,EIN605P_1595,pop,105322.61608561312,0.0012438159148200813,False
76354.84115634892,496.1994,-15480.250661681726,5330.895115984178,5748.328094359853,52.76212246997085,3.174421521636985,18859.0,0.82,506.0253,3000.0,298.5845,1.7625063962054879,EIN605P_1595,pop,103516.24197456402,0.0011730457827424116,False
76316.82584775581,517.7732,-20392.89333977271,8007.631154015963,6077.114105471806,52.786031066343845,3.1012441301968696,19938.0,0.82,503.8646,3000.0,298.5592,1.7501711752722635,EIN605P_1595,pop,101816.44299762993,0.0011108925164899405,False
76279.06104736091,539.3471,-25285.575047526363,10670.68576115402,6405.900116583454,52.80977248738816,3.028284383928359,21017.0,0.82,501.6946,3000.0,298.5444,1.7377913393727,EIN605P_1595,pop,100224.0078395639,0.0,False
76241.54493507704,560.921,-30157.703536651614,13320.926958027756,6734.686127694757,52.83335503333799,2.955552115531055,22095.0,0.82,499.5152,3000.0,298.529,1.725490223084074,EIN605P_1595,pop,98739.58399276334,0.0,False
76204.27311305799,582.4949,-35009.21049011458,15958.258000611644,7063.472138805739,52.85677831542324,2.883049421697743,23174.0,0.82,497.3262,3000.0,298.5099,1.7133588749473392,EIN605P_1595,pop,97360.93143316347,0.0,False
76167.23863042817,604.0688,-39840.160851249595,18582.333788036165,7392.258149916374,52.880039703885714,2.8107764483267204,24253.0,0.82,495.1275,2872.0,298.482,1.6839172108833649,EIN605P_1595,pop,94194.4160530697,0.0,False
76130.80038514736,625.6427,-44652.0324369338,21193.011319997488,7707.04910062777,52.90313826643368,2.7387122633882988,25286.0,0.82,493.0133,2657.0,298.4472,1.6388560763827398,EIN605P_1595,pop,89872.84266409068,0.0,False
76095.28444481704,647.2166,-49446.70692046938,23790.589562140776,7998.1960749187065,52.92607695473978,2.666829801868882,26241.0,0.82,491.0497,2441.0,298.4043,1.5894037467494235,EIN605P_1595,pop,85682.81966338205,0.0,False
76060.77566795527,668.7904,-54225.93530724396,26375.17676203448,8265.699072786394,52.94885695105434,2.5951039019585798,27118.0,0.82,489.2387,2225.0,298.3557,1.5360144289870545,EIN605P_1595,pop,81621.7407647534,0.0,False
76027.3534825463,690.3643,-58991.376679195724,28947.084210653844,8509.55809422996,52.971481211098,2.523510674804299,27918.0,0.818515,486.6988,2009.0,298.3086,1.478567398854773,EIN605P_1595,pop,77546.58484169819,0.0,False
75995.13067515253,711.9382,-63735.756778184965,31502.586244116195,8729.773139249039,52.99391739398462,2.4521604246493056,28641.0,0.815036,483.1384,1794.0,298.2589,1.417403059042649,EIN605P_1595,pop,73427.07246954422,0.0,False
75964.23435379869,733.5121,-68449.12075343754,34036.10934966568,8926.344207843493,53.01611714776521,2.38120435688252,29286.0,0.811748,479.8586,1578.0,298.2222,1.3529938748906294,EIN605P_1595,pop,69404.58870393765,0.0,False
75934.73060477452,755.086,-73133.5279577732,36550.2009328281,9099.27130001335,53.03810385565177,2.3106127769623552,29853.0,0.808562,476.8066,1362.0,298.1876,1.2858368806926914,EIN605P_1595,pop,65469.6657538483,0.0,False
75906.68125778897,776.6599,-77791.00771427754,39046.22015090791,9248.554415758796,53.059890144420834,2.240356506020212,30343.0,0.805373,473.9189,1146.0,298.1651,1.216180260121103,EIN605P_1595,pop,61600.621054471805,0.0,False
75880.14427440474,798.2337,-82422.53813566966,41525.98964710968,9374.193555080283,53.081492896786486,2.170421833818873,30755.0,0.802222,471.2188,931.0,298.1501,1.1446552413518947,EIN605P_1595,pop,57804.811677981794,0.0,False
75855.16975542613,819.8076,-87029.52758108472,43991.07573772243,9476.188717978828,53.10292658367556,2.100788533108021,31090.0,0.798986,468.633,715.0,298.1427,1.0708977018647898,EIN605P_1595,pop,54034.159752578336,0.0,False
75831.80379376416,841.3815,-91612.67439604121,46442.64230718717,9554.53990445765,53.124202128155254,2.031446991827684,31347.0,0.795751,466.2104,499.0,298.1353,0.9955580602601288,EIN605P_1595,pop,50302.56951565014,0.0,False
51766.71466896621,0.0,94056.81862372169,-44658.108941862134,30.480000304273986,52.30459976287896,4.777520178306463,100.0,0.3,198.3755,3000.0,237.9631,1.7551915338121382,EIN605P_1708,fuel,101667.09753044821,0.04863837085234316,False
51724.00630019972,24.3246,91980.00826783852,-45957.70398036014,401.18631473141124,52.293268871758734,4.746623020042934,1316.0,0.421054,277.2554,3000.0,237.9631,1.6237507617073828,EIN605P_1708,fuel,87340.13058242325,0.04751887752161865,False
51684.60612803973,48.6491,89061.80940415614,-47783.810419905225,771.8926291585328,52.27733371352853,4.703235164690776,2532.0,0.559086,366.5899,3000.0,274.45,1.6520907218434768,EIN605P_1708,fuel,89930.85334938322,0.03891415867114333,False
51644.63830825923,72.9737,84512.90641916415,-47429.80053632319,1142.5989435858912,52.28124016454162,4.636472426541796,3749.0,0.589679,385.0009,3000.0,298.1064,1.65892385567887,EIN605P_1708,fuel,90585.51597704194,0.03061389594073894,False
51604.520520198486,97.2982,80284.9721398977,-45171.68497466862,1513.3052580132626,52.302183015132954,4.57487322217583,4965.0,0.599119,389.4817,3000.0,298.1055,1.6476379584071517,EIN605P_1708,fuel,89510.90514983921,0.022544615713086826,False
51564.682729411004,121.6228,76007.5834223143,-42887.24859733773,1884.0115724406053,52.323337359158366,4.512494183290482,6181.0,0.609045,394.2171,3000.0,298.0872,1.636283992996724,EIN605P_1708,fuel,88462.52362076203,0.01660352033932263,False
51525.126581959026,145.9474,71677.23905022483,-40576.2996892122,2254.7178868679157,52.34470418479734,4.449281740716791,7397.0,0.619526,399.2458,3000.0,298.0925,1.6249154710318376,EIN605P_1708,fuel,87442.97519010774,0.011220102273110582,False
51485.85245870013,170.2719,67291.64590075567,-38235.34937347718,2625.424201295195,52.36631385098612,4.385200645529945,8614.0,0.630534,404.5461,3000.0,298.0751,1.6134889849388854,EIN605P_1708,fuel,86446.25343476851,0.008388762848488739,False
