mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
76072.09668772419,662.9791,-48621.84634025548,21245.921321127847,9049.387332770932,52.854475300021264,2.680499295898858,29690.0,0.803595,474.2133,1212.0,294.5853,1.2452730360475412,EIN605P_1588,fuel,63029.50985791975,0.0,False
76044.33816849011,685.0784,-53518.06214033244,23486.060350306387,9185.4435953801,52.87415468215078,2.607213013686305,30136.0,0.800191,471.2931,991.0,294.5716,1.1721053499055603,EIN605P_1588,fuel,59087.5445674371,0.0,False
76018.209852511,707.1777,-58386.00363676544,25711.85495314404,9296.690191142436,52.89366299336891,2.5342843084192768,30501.0,0.79668,468.4819,770.0,294.5933,1.0967485794366256,EIN605P_1588,fuel,55192.790568829616,0.0,False
75993.76404157709,729.277,-63225.31916945167,27926.7869250128,9383.127120057981,52.913032291561024,2.4617189961551573,30785.0,0.793013,465.7501,549.0,294.6002,1.0194981419480604,EIN605P_1588,fuel,51334.58051642988,0.0,False
75971.04590529225,751.3763,-68037.30847141068,30129.906561905285,9444.754382126797,52.932254585134345,2.3894989809127516,30987.0,0.789098,463.0419,328.0,294.6145,0.9406311609211725,EIN605P_1588,fuel,47502.19773365394,0.0,False
75950.09412557184,773.4756,-72821.82420127027,32321.89499709075,9481.57197734903,52.95133669513703,2.317627413262971,31108.0,0.784827,460.2926,107.0,294.6155,0.8603782139653493,EIN605P_1588,fuel,43685.077966360746,0.0,False
75930.94085848465,795.5749,-77578.8447137501,34501.38324899905,9493.579905725126,52.97026699303613,2.246106016592814,31147.0,0.782583,458.8973,-0.0,294.6066,0.8208748083683959,EIN605P_1588,fuel,41829.73253253598,0.0,False
75912.67255103966,817.6742,-82322.20236994243,36673.72614897558,9493.579905504994,52.98909217874984,2.1747279273500495,31147.0,0.782572,458.8907,-0.0,294.6088,0.8207170568564293,EIN605P_1588,fuel,41822.00041875263,0.0,False
75894.40796822954,839.7735,-87065.40984825663,38846.21520248274,9493.579905284847,53.00787591921373,2.103289864594534,31147.0,0.782586,458.8991,-0.0,294.5951,0.8205780054209055,EIN605P_1588,fuel,41815.55834030883,0.0,False
75876.14648559806,861.8728,-91809.22160429147,41017.614373197095,9493.579905064682,53.026606908912555,2.0317809439582715,31147.0,0.7826,458.9075,-0.0,294.5815,0.8204390244525819,EIN605P_1588,fuel,41809.11971139229,0.0,False
77219.99990004745,0.0,93338.61541477447,-39254.110494244764,30.48000030321345,52.30459976108121,4.777520178250386,100.0,0.3,198.3755,-0.0,237.9631,0.8424122285735585,EIN605P_1588,pop,42553.27928701933,0.28658016083511506,False
77202.55605422011,20.7104,91546.93169170688,-40375.28329199773,30.480000097278264,52.29482245174692,4.750866322934667,100.0,0.415548,274.7817,-0.0,237.9631,0.830614563610345,EIN605P_1588,pop,42011.082371830176,0.22111256972359913,False
77185.35513461563,41.4209,89065.16432504288,-41928.28621658241,30.479999894540118,52.28126933812829,4.71396600257809,100.0,0.531549,351.4879,207.0,269.0288,1.1634021529884082,EIN605P_1588,pop,57995.78506760935,0.14704012516547915,False
77161.27939386228,62.1313,85321.34573502123,-41991.75256490854,52.26927685072579,52.2812965693122,4.658924582255824,171.0,0.635124,419.8733,414.0,294.1664,1.492303754186754,EIN605P_1588,pop,77168.19305077028,0.09067845393918988,False
77130.41723577905,82.8418,81241.11384933093,-40160.89991458282,95.84783096806696,52.29838152838361,4.599398760072614,314.0,0.723651,478.162,621.0,295.5985,1.715344261853304,EIN605P_1588,pop,96567.60230486088,0.08155163773487498,False
77094.94430350547,103.5522,76648.73293689046,-37960.75122589891,161.21566224700328,52.318829416121964,4.532378382115541,529.0,0.796817,526.1189,828.0,295.2592,1.8255018760643036,EIN605P_1588,pop,114449.75032180078,0.05445982214027026,False
77057.17657949317,124.2627,71582.3405821854,-35570.29339414577,248.37277068765493,52.34101306545532,4.45836064691196,815.0,0.82,540.8913,1036.0,296.0019,1.8496374215727933,EIN605P_1588,pop,121935.2317049406,0.030430174499951192,False
77018.88340527068,144.9731,66406.93320723524,-33045.86554965107,357.3191562899723,52.36436840264852,4.38269005985416,1172.0,0.82,540.2225,1243.0,295.9333,1.8538500331245877,EIN605P_1588,pop,123517.63494118507,0.018671426253999247,False
76980.50791384936,165.6836,61235.968980656326,-30531.26784752216,488.0548190538246,52.38758646287683,4.3070031635102275,1601.0,0.82,539.4188,1450.0,295.7612,1.8571525094517711,EIN605P_1588,pop,124870.17652510686,0.012582885663778118,False
76942.06788846597,186.394,56066.322134610884,-28036.481887653925,640.5797589790229,52.41057783846477,4.23125276555961,2102.0,0.82,538.4797,1657.0,295.611,1.8597228253186897,EIN605P_1588,pop,126005.52032835696,0.009816546827879778,False
76903.5777016325,207.1045,50900.3946435411,-25560.159965359366,814.8939760653096,52.43335436257622,4.1554754619299565,2674.0,0.82,537.4044,1864.0,295.5542,1.8617066985226287,EIN605P_1588,pop,126940.53624470696,0.008184253705230094,False
76865.04902368058,227.8149,45743.64767429628,-23094.52629043259,1010.9974703123323,52.455985509803,4.079753877990271,3317.0,0.82,536.1922,2071.0,295.4746,1.863213760921796,EIN605P_1588,pop,127690.92980417592,0.006979880799445849,False
76826.491369964,248.5254,40596.52388656645,-20642.270473626453,1228.8902417195904,52.47844722675106,4.004094948479293,4032.0,0.82,534.842,2278.0,295.3958,1.864326423704506,EIN605P_1588,pop,128271.26171271756,0.006069496982370189,False
76787.9125140953,269.2358,35460.49409553668,-18203.964454621007,1468.572290286329,52.50073445358463,3.928521203395544,4818.0,0.82,533.3528,2485.0,295.3208,1.8651214126212081,EIN605P_1588,pop,128702.72380552706,0.005348585141568454,False
76749.31879058763,289.9463,30337.172020414215,-15779.907793082915,1730.0436160112831,52.52284462826833,3.853057389816039,5676.0,0.82,531.7235,2692.0,295.2657,1.865653450216959,EIN605P_1588,pop,129002.8222131322,0.004752461934911304,False
76710.7153064136,310.6567,25228.86500829596,-13368.960240614133,2013.3042188919155,52.54478816641268,3.777738688615249,6605.0,0.82,529.9528,2899.0,295.2056,1.8659787200452589,EIN605P_1588,pop,129195.15616156091,0.004285951604670756,False
76672.1060777865,331.3672,20136.83434824094,-10972.226847512222,2318.3540989206044,52.5665554179936,3.702584663991979,7606.0,0.82,528.0393,3000.0,295.1609,1.8633505148533727,EIN605P_1588,pop,127817.17473603965,0.0038972571730924157,False
76633.55374707546,352.0776,15062.296929731674,-8588.563575278618,2633.9813435671726,52.58815700836189,3.6276144289190673,8642.0,0.82,526.052,3000.0,295.1486,1.8573483081888476,EIN605P_1588,pop,125045.29265470113,0.0035599295885385927,False
76595.12893658532,372.7881,10006.48311436557,-6215.0125812994,2949.6085882133007,52.60961992071118,3.552847313832505,9677.0,0.82,524.0572,3000.0,295.1565,1.8505617517140986,EIN605P_1588,pop,122386.96799051974,0.0032759422355792176,False
76556.84723972817,393.4985,4970.299388688749,-3849.834315057788,3265.235832858886,52.6309602314303,3.478297682817468,10713.0,0.82,522.0548,3000.0,295.1809,1.8429906093957056,EIN605P_1588,pop,119836.37448036573,0.0030324690389693936,False
76518.72381744778,414.209,-45.50043655557415,-1491.618042084168,3580.863077503817,52.652191098723776,3.4039776627583342,11748.0,0.82,520.0447,3000.0,295.2026,1.8346744326816993,EIN605P_1588,pop,117395.83881759286,0.0028168269683545013,False
76480.77307146005,434.9194,-5040.962786407671,859.3402738171627,3896.4903221479626,52.67331020522176,3.3298870155446005,12784.0,0.82,518.0268,3000.0,295.2811,1.8256417820181203,EIN605P_1588,pop,115060.07786809737,0.002630459304983767,False
76443.00834186106,455.6299,-10013.687487639107,3207.930336837728,4212.117566791183,52.69436219984137,3.256062284762181,13819.0,0.82,516.001,3000.0,295.3295,1.8159635886320067,EIN605P_1588,pop,112831.27534413798,0.0024639723384785174,False
76405.44163640923,476.3403,-14964.849476842732,5551.448733120728,4527.7448114333165,52.71532327686755,3.182486741953468,14855.0,0.82,513.9672,3000.0,295.3112,1.8056918079023345,EIN605P_1588,pop,110704.70298859436,0.002313015224643454,False
76368.08339622576,497.0508,-19897.097967813283,7884.092198620549,4843.372056074177,52.736141665544686,3.1091221131508,15890.0,0.82,511.9254,3000.0,295.2883,1.7949216795370486,EIN605P_1588,pop,108682.44870918663,0.0021828593205226623,False
76330.94230031453,517.7612,-24810.537769237708,10205.433907937073,5158.999300713545,52.756813966353725,3.035967799513413,16926.0,0.82,509.8753,3000.0,295.2587,1.783721312006821,EIN605P_1588,pop,106760.31954134622,0.0020642383950809882,False
76294.02510928594,538.4717,-29705.34698857717,12514.887969304118,5474.626545351163,52.777335341396906,2.9630221467081626,17961.0,0.82,507.817,3000.0,295.2085,1.7722019920397103,EIN605P_1588,pop,104940.33967623391,0.001955698815842916,False
76257.33654703104,559.1821,-34582.263566803456,14810.67485429071,5790.253789986733,52.797690176106514,2.89027532771749,18997.0,0.82,505.7503,3000.0,295.1322,1.7604409702541095,EIN605P_1588,pop,103218.93854141186,0.0018603292725835523,False
76220.87921784594,579.8926,-39442.225461828726,17090.57409118331,6105.881034619902,52.8178588497058,2.8177146764960357,20032.0,0.82,503.6751,3000.0,295.0291,1.7485574609842938,EIN605P_1588,pop,101598.06053122808,0.0017149931325134724,False
76184.65355562701,600.603,-44286.17183949853,19352.336919101028,6421.508279249105,52.83782145398795,2.7453276178820616,21068.0,0.82,501.5914,3000.0,294.9192,1.7366316889735125,EIN605P_1588,pop,100074.81223739524,0.0,False
76148.65780121415,621.3135,-49114.23527305808,21595.417074614437,6737.135523872801,52.85757343190403,2.6731134388024325,22103.0,0.82,499.4989,3000.0,294.7884,1.7247840784207042,EIN605P_1588,pop,98651.1120651867,0.0,False
76112.88800369458,642.0239,-53927.089580248685,23818.085752955172,7052.762768491455,52.87709953414333,2.6010635844399044,23139.0,0.82,497.3977,3000.0,294.6736,1.7130930229536458,EIN605P_1588,pop,97324.78029910775,0.0,False
76077.3380414519,662.7344,-58723.96392933895,26021.727448269117,7368.3900131038945,52.89641264286954,2.5291905526750886,24175.0,0.82,495.2875,3000.0,294.6011,1.7016651644822338,EIN605P_1588,pop,96096.96804042128,0.0,False
76041.99965889505,683.4448,-63503.104063683255,28209.895042555767,7684.017257708606,52.91554528317327,2.457521014521353,25210.0,0.82,493.1683,3000.0,294.5267,1.6906035929955894,EIN605P_1588,pop,94968.75959198874,0.0,False
76006.8625150957,704.1553,-68264.45592076368,30382.45206402231,7999.644502303616,52.93449664986394,2.3860568833958156,26246.0,0.82,491.0399,3000.0,294.4468,1.679978282004959,EIN605P_1588,pop,93939.13344151597,0.0,False
75971.9142409564,724.8657,-73008.11007508003,32538.939605617205,8315.271746886345,52.95326302092065,2.31479799240596,27281.0,0.82,488.9023,3000.0,294.3918,1.669893680305437,EIN605P_1588,pop,93010.36357702967,0.0,False
75937.14050200381,745.5762,-77733.00493219386,34681.43338847502,8630.898991453481,52.97186362967378,2.243760788115244,28317.0,0.82,486.7553,2940.0,294.3104,1.6510227225101999,EIN605P_1588,pop,91282.1973375643,0.0,False
75902.71118178968,766.2866,-82440.56040362641,36808.00614009969,8940.24857301849,52.99028137028517,2.172925572221019,29332.0,0.82,484.6418,2733.0,294.2225,1.6068521791414705,EIN605P_1588,pop,87447.79080549371,0.0,False
75869.12648559378,786.9971,-87132.62987530015,38918.919219718366,9227.808877560159,53.008518696472535,2.1022656513857285,30275.0,0.82,482.6688,2526.0,294.1689,1.559263326895493,EIN605P_1588,pop,83727.80290708668,0.0,False
75836.45046800618,807.7075,-91809.22160439812,41017.61437343493,9493.57990507929,53.02660690891468,2.031780943956609,31147.0,0.82,480.8382,2319.0,294.1154,1.5084546964470045,EIN605P_1588,pop,80106.10268399637,0.0,False
62189.27817905235,0.0,93046.14386796903,-46889.18282488144,30.480000304342166,52.30459976287888,4.777520178306089,100.0,0.3,198.3755,3000.0,237.9631,1.8517435774889441,EIN605P_1501,fuel,122293.33093345523,0.28658016556409993,False
62147.25703183828,22.6858,91108.97185160941,-48101.397090880295,376.2111267010794,52.29402739962954,4.748703503649662,1234.0,0.371635,244.7837,3000.0,237.9631,1.7861341147460736,EIN605P_1501,fuel,106447.1372921068,0.12847553134525028,False
62106.745124191744,45.3715,88709.6190038162,-49602.82790172059,721.9422530979203,52.280922827198516,4.713030745015476,2369.0,0.458046,300.5106,3000.0,271.9918,1.7329315804925636,EIN605P_1501,fuel,98703.87594213049,0.07722512544990444,False
62067.49656927641,68.0573,85228.50821392491,-49481.76491159906,1067.673379494885,52.28256622154732,4.661898077454423,3503.0,0.550387,359.659,3000.0,299.3285,1.7296577736147343,EIN605P_1501,fuel,98293.87943877766,0.05939225362058264,False
62028.381139067336,90.7431,81588.78519741955,-47436.86512932654,1413.404505892001,52.301509823989505,4.6088998106240595,4637.0,0.640672,416.9805,3000.0,299.3213,1.7619822419296114,EIN605P_1501,fuel,102641.05873453681,0.04906487099255627,False
61988.56432789523,113.4288,77365.08388182127,-45064.56674738029,1759.1356322892286,52.323456815307225,4.547341196237315,5771.0,0.723698,469.1169,3000.0,299.2977,1.8013412303037235,EIN605P_1501,fuel,109198.01060379423,0.03612408683089744,False
61947.854625182736,136.1146,72609.73895425716,-42396.24584873745,2104.8667586865276,52.34810475294174,4.47796047228746,6906.0,0.797024,514.5464,3000.0,299.2518,1.8320981870397313,EIN605P_1501,fuel,116139.02173794605,0.025560757068374795,False
61906.42596975173,158.8004,67389.87129857716,-39472.769106862674,2450.5978850838724,52.37506413279932,4.401712167643311,8040.0,0.82,527.2075,3000.0,299.2147,1.8326962595641398,EIN605P_1501,fuel,116623.73720847812,0.017422944345113933,False
61864.95663139505,181.4862,62039.29532279222,-36480.63026916669,2796.329011481215,52.402606743179724,4.323457121133114,9174.0,0.82,525.0269,3000.0,299.1824,1.820244939315354,EIN605P_1501,fuel,113527.3300729643,0.01218670537506384,False
61823.779486085754,204.1719,56709.3347388905,-33503.96066877614,3142.0601378785386,52.429956357043984,4.245405794918819,10309.0,0.82,522.8372,3000.0,299.1506,1.8063950668024356,EIN605P_1501,fuel,110556.1861900365,0.00965424935884133,False
61782.924582225685,226.8577,51400.122028403595,-30542.7470975056,3487.7912642758406,52.4571135608473,4.167561423222445,11443.0,0.82,520.6383,3000.0,299.1052,1.791241697328491,EIN605P_1501,fuel,107711.99459435522,0.007968884077290161,False
61742.41995621234,249.5435,46111.07297369908,-27598.265946827545,3833.522390673116,52.484067410575406,4.089916478194069,12577.0,0.82,518.43,3000.0,299.0656,1.7748759041472417,EIN605P_1501,fuel,104990.16211661653,0.006719738770519836,False
61702.29107723756,272.2292,40842.60007285153,-24670.009432271814,4179.253517070368,52.5108229093575,4.012478436128214,13711.0,0.817263,514.4894,3000.0,299.046,1.7554543659661341,EIN605P_1501,fuel,102028.60392888414,0.005806592149685641,False
61662.61835699877,294.915,35613.40865862346,-21765.92555990381,4524.984643467581,52.53730783256313,3.935524302202481,14846.0,0.814378,510.4612,3000.0,299.0197,1.7348941067987043,EIN605P_1501,fuel,99219.14039018206,0.00510470932352392,False
61623.425880171635,317.6008,30424.06898935275,-18887.094675202447,4870.715769864756,52.56351344884202,3.859064589436363,15980.0,0.812584,507.1198,3000.0,298.9773,1.71436693357061,EIN605P_1501,fuel,96694.7435377082,0.004533832617797499,False
61584.70646608275,340.2865,25266.7989563006,-16031.037821868667,5216.446896261888,52.589463443869484,3.7829865177507944,17114.0,0.811657,504.3175,3000.0,298.9403,1.6939137087896143,EIN605P_1501,fuel,94395.5553608203,0.004077454126931978,False
61546.45283498294,362.9723,20136.387256882288,-13194.193904795457,5562.17802265897,52.61519084236589,3.707215009554739,18249.0,0.81141,501.931,3000.0,298.9228,1.6735521918093126,EIN605P_1501,fuel,92279.67698567634,0.003695513840253068,False
61508.65745486144,385.6581,15029.578249335837,-10372.434344395064,5907.909149055995,52.640733520946235,3.6317035851066466,19383.0,0.811649,499.8351,3000.0,298.9165,1.6533152069283226,EIN605P_1501,fuel,90318.2953836103,0.0033749393615898015,False
61471.31303898682,408.3438,9943.961129733201,-7563.116745743954,6253.6402754529645,52.666115852785566,3.5564178731099263,20517.0,0.812207,497.9231,3000.0,298.9179,1.6331981271151113,EIN605P_1501,fuel,88486.9392367323,0.0014994813437858936,False
61434.41222474483,431.0296,4878.039896917234,-4764.517464897234,6599.3714018498695,52.69135385022625,3.4813368107424463,21651.0,0.812981,496.13,3000.0,298.9285,1.6132528270587883,EIN605P_1501,fuel,86772.34114475896,0.0,False
61397.94638378323,453.7154,-168.9483717520008,-1975.1491341341962,6945.102528246699,52.716461346159825,3.4064502057002075,22786.0,0.813855,494.3827,3000.0,298.9512,1.5935081251435625,EIN605P_1501,fuel,85161.46433486257,0.0,False
61361.906055675114,476.4012,-5196.892594541247,806.2862821140707,7290.833654643445,52.741450312014415,3.3317601338164327,23920.0,0.814774,492.6471,3000.0,298.9839,1.5740819038737557,EIN605P_1501,fuel,83651.45533042027,0.0,False
61326.279769786284,499.0869,-10205.426748903963,3580.726976768403,7636.564781040102,52.76632977618777,3.2572731985084458,25054.0,0.815715,490.9085,3000.0,299.0142,1.5550621044962976,EIN605P_1501,fuel,82238.97796162924,0.0,False
61291.05352531664,521.7727,-15194.65118750359,6347.911762182841,7982.295907436662,52.79109782123866,3.1829886749505127,26189.0,0.816625,489.1358,3000.0,299.0429,1.5365240326501948,EIN605P_1501,fuel,80919.7004286857,0.0,False
61256.21143912448,544.4585,-20164.296454159405,9107.500594998637,8328.027033833107,52.815751843555596,3.1089114002786005,27323.0,0.817507,487.3295,3000.0,299.074,1.5186108254097803,EIN605P_1501,fuel,79696.2001193425,0.0,False
61221.73481099513,567.1442,-25113.913381243754,11859.486151096287,8673.75816022943,52.840292249647234,3.0350488907872935,28457.0,0.814952,483.4685,2778.0,299.0949,1.46064013625969,EIN605P_1501,fuel,75662.35414148119,0.0,False
61188.55540993427,589.83,-30025.263112473578,14592.539371398976,8993.917238919912,52.86461864076939,2.9616747302009316,29508.0,0.812483,479.8347,2551.0,299.1059,1.3996056224447404,EIN605P_1501,fuel,71737.43348063342,0.0,False
61156.74124182635,612.5158,-34901.11572608706,17307.06673374711,9287.932390906406,52.888735458542534,2.8887493900212675,30472.0,0.810068,476.4139,2324.0,299.117,1.336779675604956,EIN605P_1501,fuel,67959.68965330064,0.0,False
61126.33378621326,635.2015,-39743.56594707675,20004.22741604407,9555.803616188086,52.912653858724234,2.8162431937205525,31351.0,0.807687,473.1951,2098.0,299.1275,1.2726783716215213,EIN605P_1501,fuel,64318.273327753544,0.0,False
61097.3682640829,657.8873,-44554.62636811854,22685.050681724835,9797.530914764686,52.93638375620826,2.7441275599341424,32144.0,0.805271,470.137,1871.0,299.1269,1.2071255044377172,EIN605P_1501,fuel,60767.40879232393,0.0,False
61069.87561819365,680.5731,-49336.36213762503,25349.4745299942,10013.114286636104,52.959925172132834,2.6723731540301325,32851.0,0.80279,467.2229,1644.0,299.1197,1.140558719304614,EIN605P_1501,fuel,57302.45628654873,0.0,False
61043.88244164931,703.2588,-54090.45584353392,27997.71517563592,10202.553731802285,52.98328059199574,2.600956238674029,33473.0,0.800183,464.4189,1417.0,299.1136,1.0731470487630035,EIN605P_1501,fuel,53906.83483678723,0.0,False
61019.412026876285,725.9446,-58817.8855732536,30630.44087691053,10365.849250263222,53.006456581867916,2.5298634488475624,34009.0,0.797432,461.7132,1190.0,299.1069,1.0050725687999176,EIN605P_1501,fuel,50568.6151872872,0.0,False
60996.48388608502,748.6304,-63519.59098042401,33248.12168511673,10503.000842018937,53.02945789353733,2.4590819561693578,34459.0,0.794513,459.0937,963.0,299.0914,0.9364878083880037,EIN605P_1501,fuel,47277.07588919783,0.0,False
60975.11377306304,771.3162,-68196.78625210178,35850.4995391905,10614.008507069486,53.052282661686355,2.3885949166509524,34823.0,0.79134,456.5092,736.0,299.0685,0.8675071091082114,EIN605P_1501,fuel,44020.52060174592,0.0,False
60955.31481118383,794.0019,-72850.12522735576,38437.16286697047,10698.872245414983,53.074927673364,2.3183938803629593,35101.0,0.787852,453.9248,510.0,299.0539,0.798530169163753,EIN605P_1501,fuel,40803.03429862873,0.0,False
60937.09667170526,816.6877,-77479.1916068508,41008.797122479555,10757.592057055623,53.097399711703886,2.2484861559924405,35294.0,0.783931,451.2713,283.0,299.0448,0.729062513396975,EIN605P_1501,fuel,37588.50396625692,0.0,False
60920.466432942216,839.3735,-82082.9327947602,43565.40034102925,10790.16794199185,53.11969949000607,2.1788887288307213,35401.0,0.779429,448.462,56.0,299.031,0.6594505524523739,EIN605P_1501,fuel,34380.292353911726,0.0,False
60905.428808462835,862.0592,-86659.73621577736,46105.603171152456,10796.599900224974,53.141815553424465,2.109627375492089,35422.0,0.778238,447.7335,-0.0,299.0141,0.6420962005468902,EIN605P_1501,fuel,33581.56970761721,0.0,False
60890.787030889776,884.745,-91230.10044759739,48640.46637235309,10796.599900000734,53.163844478514825,2.0403928226804315,35422.0,0.777046,447.0479,-56.0,298.9972,0.6249544828790403,EIN605P_1501,fuel,32792.30794857342,0.0,False
62189.27818348951,0.0,93046.14387155756,-46889.18301892133,30.480000049011487,52.304599761133595,4.777520178304812,100.0,0.3,198.3755,1033.0,237.9631,1.2741970149832322,EIN605P_1501,pop,63869.14835231255,0.28658016117064544,False
62161.538265692274,21.7644,91166.97691936741,-48065.099757097094,144.6392976952485,52.29434407055043,4.749566165482286,475.0,0.429334,283.5317,1250.0,237.9631,1.2817091747251692,EIN605P_1501,pop,64283.47155874641,0.18511864809131287,False
62133.69977944107,43.5288,88480.5151160451,-49746.19328490463,282.86205516872366,52.279670959322274,4.709625614875987,928.0,0.557628,367.6807,1468.0,270.6098,1.490988168446654,EIN605P_1501,pop,77077.48352684012,0.10515431270614155,False
62101.37475632863,65.2933,84370.97517491807,-49702.4567961428,445.1482725751786,52.28071511662701,4.649238337042857,1460.0,0.671938,442.2356,1685.0,295.6781,1.6972898358359778,EIN605P_1501,pop,94525.59524021263,0.0735491537844586,False
62064.57310144244,87.0577,79916.35011342693,-47560.68894540801,631.4979499318605,52.30064407457924,4.584277740041838,2072.0,0.767201,503.8597,1903.0,298.2714,1.8155165460459872,EIN605P_1501,pop,112107.96326961322,0.05650912840939127,False
62025.16443321683,108.8221,74957.24162435292,-44893.67736535604,841.9110872267147,52.32532992243119,4.511955124086266,2762.0,0.82,537.2376,2121.0,299.5185,1.8526586526562772,EIN605P_1501,pop,122946.64546057445,0.036779706370735264,False
61984.901028263936,130.5865,69733.85479467938,-41936.20174013627,1076.3876844213382,52.352617337421556,4.435722112508215,3531.0,0.82,535.7873,2338.0,300.308,1.8522687587346733,EIN605P_1501,pop,122802.31893010632,0.02231528594038066,False
61944.651662239754,152.351,64567.33820019866,-38916.16623011216,1334.9277414460296,52.3804114402348,4.36024490828934,4380.0,0.82,534.1837,2556.0,300.4512,1.8514228401539703,EIN605P_1501,pop,122489.66693191763,0.015302014027194052,False
61904.4268215648,174.1154,59425.56331020395,-35893.324956822216,1617.5312581797812,52.408179931791054,4.2850379213241245,5307.0,0.82,532.4252,2774.0,300.1842,1.8501418695304872,EIN605P_1501,pop,122025.27785210106,0.01114969595077317,False
61864.23618547253,195.8798,54288.576776988186,-32905.42689939832,1924.1982343754914,52.43558593465344,4.209801175188113,6313.0,0.82,530.5105,2991.0,300.2666,1.8484199186920682,EIN605P_1501,pop,121419.32406293417,0.008868131015495946,False
61824.088627188656,217.6442,49176.310095909816,-29922.059344616962,2254.928669286578,52.46290114996932,4.1348350513270375,7398.0,0.82,528.4377,3000.0,300.2033,1.8388787951146248,EIN605P_1501,pop,118364.05427586025,0.007505723855182211,False
61784.15851826247,239.4086,44080.95613105973,-26956.098629032524,2586.618463545057,52.49001100356226,4.060023381767937,8486.0,0.82,526.3507,3000.0,300.1187,1.8276925672548758,EIN605P_1501,pop,115319.74829407432,0.0064178659514440494,False
61744.48088922825,261.1731,39001.51198130402,-24009.433180072163,2918.308257763955,52.51689894832947,3.9853523415049765,9575.0,0.82,524.2554,3000.0,300.0287,1.8151872402610782,EIN605P_1501,pop,112391.95533985185,0.005552575644702278,False
61705.083172589,282.9375,33937.83248898077,-21082.52776727417,3249.9980519336696,52.543561149353636,3.91082101229909,10663.0,0.82,522.1517,3000.0,299.9677,1.8014319139125472,EIN605P_1501,pop,109582.71276527595,0.0049331426355741954,False
61665.991433791794,304.7019,28891.516404948197,-18172.82770770078,3581.687846044233,52.57002082829399,3.836454565950744,11751.0,0.82,520.0395,3000.0,299.85,1.7864918289526095,EIN605P_1501,pop,106887.60830182236,0.004407469527776941,False
61627.22986853229,326.4663,23859.821923690954,-15285.312122578292,3913.377640085351,52.59623370709217,3.7622132653624574,12839.0,0.82,517.9186,3000.0,299.7383,1.7704625327898775,EIN605P_1501,pop,104304.50733699604,0.003967302917245571,False
61588.820374940944,348.2308,18843.201218935912,-12419.435741972706,4245.067434046166,52.622204976420555,3.688105209352893,13927.0,0.82,515.7891,3000.0,299.6197,1.753457503578011,EIN605P_1501,pop,101831.43643047399,0.0036122460380700484,False
61550.78220611987,369.9952,13841.463115345612,-9575.779342155989,4576.757227914578,52.64792973490847,3.6141288947253463,15016.0,0.82,513.6507,3000.0,299.5237,1.7355893101296507,EIN605P_1501,pop,99464.72894219912,0.0033102662346693548,False
61513.131703603445,391.7596,8855.880559999307,-6752.347511979627,4908.447021677328,52.67342621959757,3.5403046304111165,16104.0,0.82,511.5033,3000.0,299.428,1.7170230265033306,EIN605P_1501,pop,97206.05060147253,0.003047955415723159,False
61475.882108430415,413.524,3886.60903717738,-3949.103676865599,5240.1368153198755,52.698695108116695,3.4666360394042615,17192.0,0.82,509.347,3000.0,299.3554,1.6978889478142327,EIN605P_1501,pop,95051.943386775,0.002823369008424964,False
61439.04344364725,435.2884,-1065.0872582104762,-1164.0410636186298,5571.826608825785,52.723754775236024,3.39314328647674,18280.0,0.82,507.1814,3000.0,299.3054,1.678333769349713,EIN605P_1501,pop,93000.74871291485,0.0026231549935787305,False
61402.62246014523,457.0529,-5997.989878063285,1604.781064487814,5903.516402176442,52.748623016968146,3.319845399696167,19368.0,0.82,505.0066,3000.0,299.2606,1.6585053871403126,EIN605P_1501,pop,91051.01909545288,0.0024505962441300835,False
61366.622636769716,478.8173,-10911.729629570562,4357.797560714038,6235.206195353377,52.77330426763028,3.246749284495262,20457.0,0.82,502.8221,3000.0,299.2442,1.6385333979653256,EIN605P_1501,pop,89200.02033385172,0.001248451976021162,False
61331.044231459266,500.5817,-15804.829858500847,7097.417988996988,6566.895988299883,52.797820673721006,3.173877948240639,21545.0,0.819999,500.6282,3000.0,299.2036,1.6185923515875054,EIN605P_1501,pop,87449.28820736773,0.0,False
61295.884344998354,522.3461,-20678.346679986545,9821.533602351672,6898.585781009319,52.822153705760336,3.101216913476462,22633.0,0.82,498.425,3000.0,299.16,1.5988038313999346,EIN605P_1501,pop,85796.37873218709,0.0,False
61261.137027261524,544.1106,-25532.3081381918,12529.87151266044,7230.275573437409,52.84630135508643,3.028766956109009,23721.0,0.82,496.2119,3000.0,299.0793,1.5792982889892977,EIN605P_1501,pop,84240.28538563188,0.0,False
61226.79342971051,565.875,-30368.33659727359,15219.277773529133,7561.965365543911,52.87023561270087,2.9565053814708726,24810.0,0.82,493.9888,3000.0,298.9842,1.5601844311544948,EIN605P_1501,pop,82779.24146864132,0.0,False
61192.841913991615,587.6394,-35186.95673041786,17888.550645373158,7893.655157285397,52.893946040289784,2.8844257789520737,25898.0,0.82,491.7556,3000.0,298.8819,1.5416099088088413,EIN605P_1501,pop,81414.74915563519,0.0,False
61159.26819702438,609.4038,-39988.35251341036,20537.08881300477,8225.344948608601,52.91742760661027,2.8125267971156207,26986.0,0.82,489.5123,3000.0,298.797,1.523668188927641,EIN605P_1501,pop,80145.35262796417,0.0,False
