mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
77219.99990001919,0.0,91897.63480168596,-43633.0946586835,30.480000303203276,52.32860183807388,4.708839891899283,100.0,0.3,198.3755,-0.0,3.1751,0.842412228573107,EIN611_1579,pop,42553.27928699857,0.07048607796730492,False
77202.27457542306,21.0447,92016.59128467803,-41488.71531295603,30.480000093559923,52.34786258612787,4.711181820976387,100.0,0.417413,276.0148,210.0,3.1751,0.9554479297863993,EIN611_1579,pop,47813.296310627404,0.07423276465186032,False
77182.17139892776,42.0894,92182.07869874919,-38505.542107208035,52.978266289041194,52.37465726976546,4.71444338655408,174.0,0.530763,350.8789,421.0,331.6081,1.2465108406711054,EIN611_1579,pop,62361.52734086591,0.07849629115382067,False
77155.9773405265,63.1341,90376.37066149674,-35164.826781740114,97.97479889099645,52.40499776854545,4.688756134242243,321.0,0.632524,417.9386,631.0,304.2936,1.5362873376702428,EIN611_1579,pop,80307.38983031923,0.07892366218961712,False
77123.70947736499,84.1788,86640.05346986205,-32616.69102521718,165.46959789962426,52.42851749512063,4.6343523684188455,543.0,0.719828,475.262,842.0,299.5206,1.732559424560375,EIN611_1579,pop,98656.96549797847,0.05797744934023677,False
77087.31647843272,105.2235,82165.65744390544,-30083.076923070475,255.46266331498606,52.45199386427604,4.56899685222235,838.0,0.792216,522.522,1052.0,295.3103,1.830039587474719,EIN611_1579,pop,115584.89391879641,0.031001753073136608,False
77048.85328223219,126.2682,77055.98162621056,-27666.623056103923,367.95399513708657,52.47447128702648,4.494165912885275,1207.0,0.82,540.1572,1263.0,294.0307,1.8542631161436753,EIN611_1579,pop,123681.19433839995,0.013191030724943377,False
77009.85076626114,147.3129,71720.45043792215,-25287.659670319183,502.94359336589736,52.49659427274061,4.415914511666409,1650.0,0.82,539.3272,1473.0,294.2177,1.857525410457877,EIN611_1579,pop,125030.25719489597,0.006422105640891825,False
76970.78329749905,168.3576,66402.10990155503,-22895.530431854648,660.4314580013704,52.51878190306971,4.337841129971403,2167.0,0.82,538.3574,1684.0,294.1613,1.8600831079784486,EIN611_1579,pop,126171.3124979965,0.00489910873617364,False
76931.66560154757,189.4023,61092.29089559543,-20513.512451539616,840.4175890434415,52.54082625415452,4.259813088319905,2757.0,0.82,537.2468,1894.0,294.0508,1.8620219830836695,EIN611_1579,pop,127094.36388277734,0.004035034707083075,False
76892.50960029985,210.4469,55790.245922978575,-18147.258466099505,1042.9019864920233,52.5626767223431,4.181819088794097,3422.0,0.82,535.9947,2104.0,293.9469,1.863474565067226,EIN611_1579,pop,127824.72841010895,0.003405536034412425,False
76853.32498490039,231.4916,50497.780287057416,-15796.77099812805,1267.8846503469942,52.58433324519547,4.103886820847324,4160.0,0.82,534.6,2315.0,293.8253,1.8645672886870983,EIN611_1579,pop,128399.77035003659,0.0029585231071119432,False
76814.11964494083,252.5363,45215.710483881696,-13464.312405111526,1515.365580608168,52.605775592335014,4.026029075659277,4972.0,0.82,533.0616,2525.0,293.7318,1.8653138223855803,EIN611_1579,pop,128808.94376591645,0.002624335951296367,False
76774.89997941125,273.581,39946.74103744674,-11147.909187470368,1785.344777275238,52.62702151846123,3.9482872997845617,5857.0,0.82,531.3783,2736.0,293.6478,1.8658317044703137,EIN611_1579,pop,129103.6208782326,0.0023458080732191716,False
76735.67111062579,294.6257,34692.825027243445,-8847.307526996949,2077.8222403475875,52.648073468520685,3.8706915724647217,6817.0,0.82,529.5487,2946.0,293.5533,1.8661136628738082,EIN611_1579,pop,129273.71960237948,0.002114319335129237,False
76696.43701886108,315.6704,29455.127492937398,-6564.093267645472,2392.797969823365,52.66891746309509,3.7932601596070743,7850.0,0.82,527.5712,3000.0,293.4933,1.8620543433807832,EIN611_1579,pop,127177.13886808115,0.0019331672020973679,False
76657.29158549332,336.7151,24235.212042820123,-4295.140580182576,2713.519119453074,52.68958192287688,3.716017720990894,8903.0,0.82,525.5501,3000.0,293.4446,1.8557673378796975,EIN611_1579,pop,124388.0196343227,0.001775252509339555,False
76618.28169791213,357.7598,19033.516623098734,-2039.360029966751,3034.24026908267,52.71007705647646,3.6389719310839728,9955.0,0.82,523.5211,3000.0,293.399,1.8486721495023295,EIN611_1579,pop,121715.6373150496,0.0016371088677807457,False
76579.42361336962,378.8045,13850.258155651936,203.524352502928,3354.961418712131,52.73040577998833,3.5621270859755847,11007.0,0.82,521.4842,3000.0,293.3923,1.840779958875166,EIN611_1579,pop,119156.08356932312,0.0015208172199329198,False
76540.73303404481,399.8492,8687.050567424649,2437.0201968394204,3675.682568341431,52.75060005796908,3.4855083044639183,12059.0,0.82,519.4393,3000.0,293.3771,1.8321236389953905,EIN611_1579,pop,116707.69592295919,0.0014193603786492306,False
76502.22475965241,420.8939,3543.6442795730645,4660.329818443809,3996.4037179705433,52.77065320202265,3.409112758375066,13112.0,0.82,517.3864,3000.0,293.362,1.8227439500944063,EIN611_1579,pop,114367.2121061107,0.00132954916891218,False
76463.91236936652,441.9386,-1579.8705009411096,6873.438012017212,4317.1248675994375,52.7905655178972,3.3329427162042546,14164.0,0.82,515.3253,3000.0,293.3436,1.8127188998109058,EIN611_1579,pop,112136.70624615127,0.001251665543030815,False
76425.80794038481,462.9833,-6683.530821701624,9076.032077746957,4637.846017228081,52.81033468992375,3.2569986381507965,15216.0,0.82,513.2559,3000.0,293.3434,1.8021160304438102,EIN611_1579,pop,110013.03839032532,0.0011815248277633845,False
76387.92180760833,484.028,-11766.553382217526,11269.697658653839,4958.567166856434,52.829975515920346,3.181293086717387,16268.0,0.82,511.1781,3000.0,293.3213,1.7910202917463507,EIN611_1579,pop,107995.00793591389,0.0011180972581934434,False
76350.26236635908,505.0727,-16829.690836128688,13452.458281029552,5279.2883164844525,52.84947071397463,3.1058158414155517,17320.0,0.82,509.0919,3000.0,293.3066,1.7795246219859442,EIN611_1579,pop,106081.56512064766,0.001063256513294911,False
76312.83591790586,526.1174,-21872.567382085534,15624.949656353034,5600.009466112087,52.86882650528152,3.030573420891274,18373.0,0.82,506.997,3000.0,293.2958,1.767717678107604,EIN611_1579,pop,104270.44480482001,0.0010135407249487953,False
76275.64655586192,547.1621,-26894.941559061026,17787.494019889757,5920.7306157392795,52.88804629773739,2.9555703351142886,19425.0,0.82,504.8935,3000.0,293.2983,1.7557219020217745,EIN611_1579,pop,102563.59959142475,0.0009681381662261632,False
76238.69609025754,568.2068,-31896.22852398583,19941.20874128565,6241.4517653659705,52.90714067856057,2.880816118413544,20477.0,0.82,502.7812,3000.0,293.2802,1.7436322760117555,EIN611_1579,pop,100959.01597186059,0.00048538340459099204,False
76201.98400524042,589.2515,-36877.105754388176,22084.276258190694,6562.172914992012,52.92609377546906,2.806301751268612,21529.0,0.82,500.6599,3000.0,293.3396,1.731554010984521,EIN611_1579,pop,99456.24881746588,0.0,False
76165.50744587173,610.2961,-41834.591683990526,24223.371302855736,6882.894064617372,52.9449663463194,2.7320718113190656,22582.0,0.82,498.5296,3000.0,293.3579,1.7195814328489893,EIN611_1579,pop,98054.11297251799,0.0,False
76129.26122930039,631.3408,-46770.13998035641,26354.867350501634,7203.615214241939,52.96372623262351,2.658105810855696,23634.0,0.82,496.3902,3000.0,293.4069,1.7078374805354517,EIN611_1579,pop,96754.59893266697,0.0,False
76093.23787565867,652.3855,-51682.52452780631,28481.345313515438,7524.336363865582,52.98239730221119,2.5844224755382337,24686.0,0.82,494.2416,3000.0,293.4638,1.6964114868015838,EIN611_1579,pop,95556.86409798103,0.0,False
76057.42765427117,673.4302,-56571.37168138241,30603.401418281537,7845.057513488188,53.00098552838275,2.511028009710058,25738.0,0.82,492.0835,2987.0,293.5172,1.6835526504767806,EIN611_1579,pop,94268.06946256923,0.0,False
76021.85643157476,694.4749,-61436.85141221742,32720.71168016083,8164.384082746051,53.0194885591277,2.43792063607767,26786.0,0.82,489.9254,2777.0,293.5817,1.6404305957057443,EIN611_1579,pop,90142.9507875012,0.0,False
75987.13744538865,715.5196,-66280.39858201149,34834.96690162956,8461.21238560901,53.03792199545792,2.3650792565177183,27760.0,0.82,487.9108,2566.0,293.6139,1.5932463511328474,EIN611_1579,pop,86138.58587371188,0.0,False
75953.34579816346,736.5643,-71104.57512751258,36943.990233832694,8735.542422072213,53.056266455625774,2.2924666259052926,28660.0,0.82,486.0414,2356.0,293.6741,1.5425979210318181,EIN611_1579,pop,82268.01969776794,0.0,False
75920.55242638964,757.609,-75909.72793964599,39050.71832555851,8987.374192134466,53.074548760038,2.220077507595716,29486.0,0.82,484.319,2145.0,293.7118,1.4883696220273648,EIN611_1579,pop,78485.73065818823,0.0,False
75888.82401677471,778.6537,-80698.08271007848,41153.83384606735,9216.70769579583,53.09275717917821,2.147879415634028,30239.0,0.82,482.7452,1935.0,293.718,1.431248438554727,EIN611_1579,pop,74807.48846596379,0.0,False
75858.22301031568,799.6984,-85472.19765345052,43251.30892599736,9423.542933057632,53.110873461283575,2.0758350967705375,30917.0,0.818935,480.6959,1724.0,293.7521,1.3708921785168928,EIN611_1579,pop,71100.439441067,0.0,False
75828.83846944779,820.7431,-90226.26898268002,45343.361161586974,9607.879903925015,53.1289008684383,2.004032031519179,31522.0,0.817869,478.8012,1514.0,293.7863,1.30819536611381,EIN611_1579,pop,67470.30032829757,0.0,False
77219.9999000026,0.0,91659.4921707459,31259.33798629098,30.480000304413434,52.328601836275915,4.708839891842465,100.0,0.3,198.3755,2107.0,3.1751,1.848909466924578,EIN84X_1515,fuel,121262.60162683966,0.07048607756183331,False
77178.69113567457,22.3335,91784.87384046936,33519.541517430065,269.4892855610461,52.348903139082076,4.711304858384931,884.0,0.358055,236.1247,2330.0,3.1751,1.8209989493673566,EIN84X_1515,fuel,113349.07656184968,0.0679605475024043,False
77138.01284177248,44.667,91934.20300016542,36211.43655114017,533.8368352623224,52.37308185067236,4.714243724664105,1751.0,0.421465,277.1064,2553.0,329.6749,1.8056720977095564,EIN84X_1515,fuel,110046.63056373723,0.061461416520551454,False
77097.69633014048,67.0005,90335.986272304,38943.708967267456,823.5226494084785,52.39791478963291,4.691445101230906,2702.0,0.486167,318.5883,2777.0,296.1747,1.807988548026704,EIN84X_1515,fuel,110514.2997883675,0.05264054594490738,False
77057.35362080841,89.3339,87069.05209946766,40549.44583952537,1138.5467279994418,52.4128823561926,4.643721831769465,3735.0,0.548821,358.3414,3000.0,262.6744,1.8214004432819246,EIN84X_1515,fuel,113442.95101566511,0.03742101347800377,False
77016.72868067687,111.6674,83007.52036637734,40027.3085213165,1478.909071034416,52.40881885792803,4.583718349116683,4852.0,0.607156,394.8652,3000.0,248.1404,1.8216666079585018,EIN84X_1515,fuel,113505.42072624678,0.0252501466840571,False
76976.11661687467,134.0009,78817.17504903417,38346.232059347385,1819.2714140702897,52.39432264270337,4.5215533644954045,5969.0,0.66339,429.7203,3000.0,248.1541,1.827609854447422,EIN84X_1515,fuel,114952.71168049371,0.01747478408538749,False
76935.38381674673,156.3344,74254.58382711555,36517.08639609721,2159.633757106244,52.378513033761514,4.453912753486797,7085.0,0.716363,462.1726,3000.0,248.1722,1.835773122632049,EIN84X_1515,fuel,117129.73949018409,0.010942142643639702,False
76894.47418047962,178.6679,69345.30606798544,34550.754481910495,2499.9961001422544,52.36147526362067,4.381187000987062,8202.0,0.765476,491.8615,3000.0,248.1784,1.8437774664118556,EIN84X_1515,fuel,119535.78047184521,0.008416335265644464,False
76853.38635828054,201.0014,64119.27174998165,32458.20645317157,2840.3584431783042,52.34329508997225,4.303830633748951,9319.0,0.810561,518.7082,3000.0,248.1627,1.850505241155897,EIN84X_1515,fuel,122071.99972090189,0.006903469844170757,False
76812.1302767917,223.3349,58607.67867081998,30249.56832672819,3180.7207862143823,52.324051132876804,4.222316060709938,10435.0,0.82,522.5918,3000.0,248.1286,1.8456154758573748,EIN84X_1515,fuel,120684.4908002057,0.005985541408094983,False
76770.9664560179,245.6684,53056.107782955034,28021.070612246236,3521.083129250455,52.30457643289888,4.140281357055179,11552.0,0.82,520.426,3000.0,248.0922,1.8369116933041367,EIN84X_1515,fuel,118026.7837925722,0.005311062897613174,False
76729.9983062078,268.0018,47529.125105685824,25798.36467157526,3861.445472286512,52.28509493994081,4.058681151840604,12669.0,0.82,518.2513,3000.0,248.0698,1.8273780966033677,EIN84X_1515,fuel,115493.59346346467,0.004771187753793882,False
76689.24264644759,290.3353,42026.278414211214,23582.86125791208,4201.8078153225515,52.26562021278246,3.977508316727017,13785.0,0.82,516.0673,3000.0,248.0762,1.817089822014228,EIN84X_1515,fuel,113084.74560515664,0.004246214418430285,False
76648.71454932034,312.6688,36546.54940110964,21377.376062554482,4542.170158358573,52.24617845950683,3.896747478321321,14902.0,0.82,513.8741,3000.0,248.1105,1.8061146509512245,EIN84X_1515,fuel,110795.2204470712,0.0038134569586035024,False
76608.42699573803,335.0023,31088.971558530015,19184.602234393227,4882.532501394575,52.22679473834982,3.8163838532668217,16019.0,0.82,511.6715,3000.0,248.1582,1.79455746299681,EIN84X_1515,fuel,108625.28406140715,0.00342884903651884,False
76568.39059010427,357.3358,25653.148034259102,17005.828818850907,5222.8948444305515,52.20748141103325,3.7364107615263626,17135.0,0.82,509.4593,3000.0,248.1986,1.7825359552545408,EIN84X_1515,fuel,106575.01008408313,0.0030898465817466992,False
76528.61333657127,379.6693,20239.479057336153,14840.364144552328,5563.257187466504,52.18823297663929,3.6568330258387935,18252.0,0.82,507.2375,3000.0,248.2187,1.7701476362618473,EIN84X_1515,fuel,104640.39854145359,0.002815137496609247,False
76489.10047419726,402.0028,14848.84698811329,12686.309118211724,5903.619530502427,52.16903307307872,3.5776625225821626,19369.0,0.82,505.0059,3000.0,248.2291,1.7575233198276041,EIN84X_1515,fuel,102821.98438772047,0.0025931186589979185,False
76449.85436660753,424.3363,9481.72979968511,10542.77502342368,6243.9818735383205,52.149874460230336,3.498905330593949,20486.0,0.82,502.7645,3000.0,248.2535,1.7447877271220316,EIN84X_1515,fuel,101119.05499611395,0.0012336904272905718,False
76410.87444027518,446.6697,4137.713098333774,8411.111577377731,6584.344216574178,52.13077004572432,3.420554526276535,21602.0,0.82,500.5129,3000.0,248.3064,1.7320763497520717,EIN84X_1515,fuel,99532.10277098989,0.0,False
76372.15716468079,469.0032,-1184.1355536825988,6293.979377181843,6924.706559609998,52.11174448870171,3.3425955207142666,22719.0,0.82,498.2512,3000.0,248.3748,1.7194934012707235,EIN84X_1515,fuel,98058.73263136024,0.0,False
76333.69606727645,491.3367,-6484.254945959355,4192.819081223255,7265.068902645785,52.092811426902365,3.2650208788215695,23836.0,0.82,495.9792,3000.0,248.4328,1.7071709271982403,EIN84X_1515,fuel,96700.07946573828,0.0,False
76295.48177626875,513.6702,-11762.123762414265,2106.660096316777,7605.431245681523,52.07396287844213,3.1878372110959767,24952.0,0.82,493.6968,3000.0,248.4695,1.6952367718268317,EIN84X_1515,fuel,95457.22853848123,0.0,False
76257.50208464125,536.0037,-17016.830888019045,33.53925322888498,7945.7935887172225,52.05518195498345,3.1110568703035852,26069.0,0.82,491.4037,2901.0,248.502,1.6692999108605142,EIN84X_1515,fuel,92851.19328007141,0.0,False
76220.05562029907,558.3372,-22249.128032685396,-2027.3015686996582,8274.91289167431,52.036462546114464,3.034667942214366,27149.0,0.82,489.1762,2678.0,248.5367,1.6218761127398507,EIN84X_1515,fuel,88520.31949291247,0.0,False
76183.60204847674,580.6707,-27461.003946786455,-4076.4618034354235,8578.693930186782,52.01779987098224,2.9586405006553336,28145.0,0.82,487.1111,2454.0,248.5827,1.5699821173969233,EIN84X_1515,fuel,84319.39191326307,0.0,False
76148.22952931898,603.0041,-32654.507935658596,-6113.584534618437,8857.136704254246,51.99919766623812,2.8829437340707016,29059.0,0.82,485.2105,2231.0,248.613,1.514271368598203,EIN84X_1515,fuel,80258.10728061429,0.0,False
76114.02091121793,625.3376,-37830.74601248197,-8140.771793064703,9110.241213876567,51.98063753922689,2.80756090864348,29889.0,0.816995,481.7046,2008.0,248.6363,1.4544692367296996,EIN84X_1515,fuel,76067.51749695031,0.0,False
76081.13169609231,647.6711,-42972.20947609162,-10151.932873736081,9338.007459053704,51.962176174200884,2.732746087717475,30637.0,0.81363,478.1672,1784.0,248.6557,1.39097116390777,EIN84X_1515,fuel,71935.44111330385,0.0,False
76049.65260529761,670.0046,-48078.32804430067,-12147.270362763755,9540.435439785622,51.94381283006836,2.658506326407677,31301.0,0.810383,474.8791,1561.0,248.6816,1.3246205658909627,EIN84X_1515,fuel,67910.53892406248,0.0,False
76019.65697744026,692.3381,-53151.886438325564,-14127.24439714974,9717.525156072315,51.92554413936638,2.5847998011489417,31882.0,0.807208,471.8135,1338.0,248.7082,1.2554306487795324,EIN84X_1515,fuel,63956.33099840548,0.0,False
75991.21350223963,714.6716,-58195.17996375568,-16092.708717033594,9869.276607913784,51.90736313641799,2.51159199052725,32380.0,0.804061,468.9423,1114.0,248.7265,1.1833562757340994,EIN84X_1515,fuel,60039.59992760727,0.0,False
75964.38601812311,737.0051,-63209.88959675915,-18045.19393796294,9995.689795310052,51.88925674843223,2.4388575601055233,32794.0,0.800901,466.2418,891.0,248.733,1.1092614037498774,EIN84X_1515,fuel,56177.680589747935,0.0,False
75939.23284020492,759.3386,-68197.33477863931,-19986.40729799,10096.764718261167,51.87121029226264,2.366576609916258,33126.0,0.797675,463.6802,668.0,248.7408,1.0331107029231452,EIN84X_1515,fuel,52342.42940353204,0.0,False
75915.80644835609,781.672,-73158.93222475167,-21916.781116165945,10172.501376767204,51.85322048365869,2.294727685590762,33374.0,0.79436,461.2421,444.0,248.7507,0.9548737675861135,EIN84X_1515,fuel,48510.01737688564,0.0,False
75894.15195942622,804.0055,-78095.95783676636,-23836.619690786236,10222.899770828339,51.83528515355591,2.2232914144741467,33540.0,0.790889,458.8875,221.0,248.7603,0.8754937281505262,EIN84X_1515,fuel,44703.62234275551,0.0,False
75874.30725288393,826.339,-83009.1793791985,-25746.25336869676,10247.959900445083,51.81740192447087,2.1522558721560694,33622.0,0.787239,456.6022,-0.0,248.7614,0.7956893711958224,EIN84X_1515,fuel,40935.85816795059,0.0,False
75856.28174026139,848.6725,-87898.9239488373,-27646.65014656901,10247.959900222766,51.79956272348199,2.081615743786307,33622.0,0.787225,456.5938,-0.0,248.7581,0.795518186327838,EIN84X_1515,fuel,40927.094049342675,0.0,False
75838.26050304888,871.006,-92788.46840893464,-29547.295437822264,10247.959900000433,51.78167905236896,2.011034517606147,33622.0,0.78721,456.5854,-0.0,248.7548,0.795347064710187,EIN84X_1515,fuel,40918.33436893433,0.0,False
77219.999900043,0.0,91659.49217100712,31259.338185887333,30.480000301716853,52.328601838070504,4.708839891900975,100.0,0.3,198.3755,74.0,3.1751,0.9027220822211419,EIN84X_1515,pop,45343.28608271176,0.07048607796606522,False
77200.93246068759,21.1148,91778.83880788655,33410.750674392126,38.46058352348939,52.34792597358148,4.711186157105414,126.0,0.415587,274.7828,286.0,3.1751,0.9969530541097478,EIN84X_1515,pop,49782.941831068514,0.07403005465391574,False
77179.89903478183,42.2296,91944.12486203718,36390.29407483662,69.08960564805382,52.37468835343964,4.714439111032963,227.0,0.527745,348.8203,497.0,331.5029,1.2688724412349472,EIN84X_1515,pop,63576.87352212219,0.07805850545453584,False
77153.15211751743,63.3444,90137.05233865239,39718.91195294335,122.36706667607184,52.404917759219884,4.688723182573875,401.0,0.628817,415.3747,708.0,299.8307,1.5448465233296411,EIN84X_1515,pop,80944.66204737905,0.07821973877565828,False
77120.60408733384,84.4593,86225.16529635637,41962.05400166634,198.292966607708,52.42571757834001,4.631647494106791,651.0,0.715799,472.4263,919.0,268.3417,1.7338461910801455,EIN84X_1515,pop,98819.49914163962,0.05809228399267256,False
77084.06670647778,105.5741,81099.44860072248,41813.663565524446,296.867305442947,52.425167501484744,4.5560277298338585,974.0,0.788129,519.5827,1130.0,259.4349,1.829290545249698,EIN84X_1515,pop,115384.89756344113,0.03725687109381065,False
77045.49529680081,126.6889,75556.31972353687,40779.78793259722,418.090083181695,52.41666494007874,4.474053925523986,1372.0,0.82,539.8491,1341.0,253.6084,1.8555035497147354,EIN84X_1515,pop,124181.70617623921,0.018355722453350824,False
77006.33789200816,147.8037,69936.91631832204,39126.80009796425,561.9612998238514,52.402548453994704,4.390857546921324,1844.0,0.82,538.964,1552.0,251.8455,1.8585005757387385,EIN84X_1515,pop,125456.20061547753,0.009024717079914644,False
76967.12089603332,168.9185,64381.45904706758,37305.151086196754,728.4809553692686,52.386849525739336,4.308624107752681,2390.0,0.82,537.9378,1764.0,250.539,1.8608454937128462,EIN84X_1515,pop,126528.0646222818,0.006157793322437903,False
76927.85805845908,190.0333,58880.8740895856,35361.503428858305,917.6490498177535,52.369990686734745,4.227235888253822,3011.0,0.82,536.7696,1975.0,249.813,1.8626035363521924,EIN84X_1515,pop,127382.81414587909,0.00542789976960878,False
76888.56052169755,211.1481,53418.73229455811,33353.23467631612,1129.4655831690538,52.3524911946742,4.146465503593049,3706.0,0.82,535.4585,2186.0,249.2013,1.863915946536715,EIN84X_1515,pop,128054.44958844308,0.004875144614699188,False
76849.23734529488,232.2629,47993.20665411445,31292.412086825672,1363.9305554228126,52.33446093403785,4.066290457375111,4475.0,0.82,534.0035,2397.0,248.9663,1.8648656651971718,EIN84X_1515,pop,128561.9917413759,0.004378867736492821,False
76809.89589396087,253.3778,42592.57466106358,29215.654344912822,1621.043966578461,52.3162312729263,3.9865450006177006,5318.0,0.82,532.4034,2608.0,248.2726,1.8655206696362374,EIN84X_1515,pop,128925.89806347135,0.003933052912731303,False
76770.54211369963,274.4926,37235.35488059341,27080.794600777885,1900.8058166349015,52.297422564857,3.9074971970005326,6236.0,0.82,530.6568,2819.0,247.9471,1.8659341442245856,EIN84X_1515,pop,129165.66881439151,0.003589058907328773,False
76731.18071628363,295.6074,31909.756964596356,24923.3953828562,2203.216105588917,52.27835664931612,3.828979224755347,7228.0,0.82,528.7623,3000.0,247.7382,1.865400239304771,EIN84X_1515,pop,128887.51214483083,0.0032774658664519478,False
76691.83209984585,316.7222,26612.75284163239,22755.05854827092,2525.0058573710635,52.25913900757288,3.750948084793675,8284.0,0.82,526.739,3000.0,247.2298,1.8595793700687788,EIN84X_1515,pop,126021.5595860596,0.002985622430954153,False
76652.61013494656,337.837,21355.532358986493,20548.34480199436,2846.7956091530805,52.239523347315306,3.673566426650993,9340.0,0.82,524.7079,3000.0,247.1334,1.8529387628595284,EIN84X_1515,pop,123272.14654522052,0.002757463972450229,False
76613.53139235936,358.9518,16122.433816020484,18341.390364620154,3168.585360934946,52.21985431132645,3.596607283012036,10396.0,0.82,522.6688,3000.0,246.8953,1.8454839487895285,EIN84X_1515,pop,120637.40775046292,0.0025520837208419557,False
76574.61209623501,380.0666,10918.996578794426,16121.429849142583,3490.3751127166333,52.20001775651631,3.5201511278475044,11451.0,0.82,520.6218,3000.0,246.8882,1.8372453308167136,EIN84X_1515,pop,118117.51611637112,0.002367674731698413,False
76535.86775825103,401.1814,5736.358801258951,13909.583335984162,3812.1648644981105,52.18020463033361,3.4440684315889625,12507.0,0.82,518.5667,3000.0,246.5398,1.8282495909962733,EIN84X_1515,pop,115706.99481810867,0.0022201871431302696,False
76497.31283590062,422.2963,587.8183277832097,11675.182763364524,4133.9546162793495,52.16013977235516,3.368553362645979,13563.0,0.82,516.5034,3000.0,246.5807,1.8185584842301676,EIN84X_1515,pop,113406.27198967276,0.0020900167770636713,False
76458.96042418224,443.4111,-4541.674518851016,9453.396613817487,4455.744368060316,52.140140354315676,3.2933853421311774,14619.0,0.82,514.4319,3000.0,246.4101,1.808240978431898,EIN84X_1515,pop,111213.95896547579,0.001971938711354837,False
76420.82198692638,464.5259,-9643.832630345425,7225.386552403775,4777.534119840977,52.12003770817913,3.2186854159994405,15674.0,0.82,512.352,3000.0,246.3932,1.797386475795219,EIN84X_1515,pop,109130.26759731796,0.0018753268844776926,False
76382.90713118295,485.6407,-14724.5574842591,5004.959364452791,5099.323871621291,52.09995669741109,3.1443663800771477,16730.0,0.82,510.2636,3000.0,246.3239,1.7860667154530447,EIN84X_1515,pop,107150.91862925734,0.0017884278908080458,False
76345.22342563758,506.7555,-19781.73799086379,2787.5277394104874,5421.113623401224,52.0798568238277,3.07045865963692,17786.0,0.82,508.1666,3000.0,246.2256,1.7743870945883993,EIN84X_1515,pop,105276.5002750588,0.0017086063146125154,False
76307.77626201171,527.8703,-24814.18171680913,570.6372088305442,5742.903375180733,52.059716792607645,2.9969793064579013,18842.0,0.82,506.0609,3000.0,246.316,1.762449381687426,EIN84X_1515,pop,103506.14473761953,0.0016419636129543788,False
76270.56875684943,548.9851,-29829.092536028085,-1629.0852255706252,6064.693126959779,52.03968649186699,2.923821058816715,19897.0,0.82,503.9464,3000.0,245.996,1.7503686428540155,EIN84X_1515,pop,101840.32531668589,0.0015790471970294994,False
76233.60168999039,570.0999,-34810.57947551648,-3847.3983371902045,6386.482878738121,52.019445891737774,2.85121873277137,20953.0,0.82,501.823,3000.0,246.0939,1.7382309048818323,EIN84X_1515,pop,100276.06033873014,7.152496389420965e-05,False
76196.87347532698,591.2148,-39774.67983459119,-6047.818464071479,6708.272630515703,51.99932290957976,2.778933991799529,22009.0,0.82,499.6906,3000.0,246.0953,1.726152390251464,EIN84X_1515,pop,98814.26809038175,0.0,False
76160.38015909,612.3296,-44717.577748447366,-8238.689817910818,7030.06238229262,51.97924334969777,2.7070225539029757,23065.0,0.82,497.5491,3000.0,246.1368,1.7142379060446007,EIN84X_1515,pop,97454.80593424478,0.0,False
76124.11544083814,633.4444,-49640.703725729734,-10416.533637051538,7351.852134068823,51.959239001039556,2.6354622369329817,24120.0,0.82,495.3983,3000.0,246.0094,1.7025996975022435,EIN84X_1515,pop,96198.58029898303,0.0,False
76088.07071248101,654.5592,-54537.54575541808,-12595.782885220748,7673.641885844257,51.93918130577966,2.5643494157087634,25176.0,0.82,493.2381,3000.0,245.9883,1.691316730659649,EIN84X_1515,pop,95044.15622681133,0.0,False
76052.23511099264,675.674,-59412.06440002567,-14767.250877712793,7995.431637618872,51.919153212957866,2.49362431576262,26232.0,0.82,491.0684,3000.0,246.1066,1.6804942227661461,EIN84X_1515,pop,93993.06068839194,0.0,False
76016.59558092417,696.7888,-64269.42253714725,-16919.062520567786,8317.221389392642,51.89926155981081,2.4232087240862534,27287.0,0.82,488.8891,3000.0,246.0613,1.6702317728023706,EIN84X_1515,pop,93046.76691162893,0.0,False
75981.13694337211,717.9036,-69103.35243977954,-19065.07261417576,8639.011141165542,51.87938304932549,2.353195598776092,28343.0,0.82,486.7,3000.0,246.043,1.6605968932553867,EIN84X_1515,pop,92205.27244153206,0.0,False
75945.84196866672,739.0185,-73914.77882273772,-21202.929031594627,8960.800892934538,51.859539380600864,2.2835702911893856,29399.0,0.819571,484.2473,3000.0,246.1156,1.6517030016810785,EIN84X_1515,pop,91442.80026609011,0.0,False
75910.6973753536,760.1333,-78704.46070197334,-23323.85957699967,9282.590644702725,51.8398099670134,2.214318989255188,30455.0,0.816787,480.4021,3000.0,246.1621,1.6439350282903353,EIN84X_1515,pop,90654.88081279499,0.0,False
75875.71128529386,781.2481,-83457.5726475571,-25423.98460239835,9604.38039647031,51.82023253368742,2.1456553186676053,31510.0,0.811031,474.8218,3000.0,246.249,1.6379961713003264,EIN84X_1515,pop,89884.84920891939,0.0,False
75840.88249846215,802.3629,-88158.30088879005,-27492.454294821877,9926.170148237945,51.80090812667937,2.07780490241919,32566.0,0.803762,468.3808,3000.0,246.0686,1.634252972772492,EIN84X_1515,pop,89294.18477130233,0.0,False
