mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
59521.17303865666,709.1598,50553.86049819142,-33402.17031434462,10064.198309858872,51.56802174761184,6.613133615124974,33019.0,0.801863,466.3358,1062.0,121.9473,1.0033674587980936,AUA34F_1245,fuel,48927.36026350563,0.0,False
59499.49853730729,730.6495,54923.637883740965,-36127.126880497766,10180.114115160728,51.543106199927664,6.675923676691487,33399.0,0.798396,463.5339,804.0,121.9576,0.935811239683658,AUA34F_1245,fuel,45285.79573197318,0.0,False
59479.28353875827,752.1391,59268.02122324941,-38837.332013022686,10267.87817633019,51.518292505651864,6.738280487862594,33687.0,0.794513,460.6865,546.0,121.9679,0.8674917681186856,AUA34F_1245,fuel,41679.07571203791,0.0,False
59460.54721774945,773.6288,63586.46242978015,-41532.42684523636,10327.490493544801,51.493584599404514,6.800197393735962,33883.0,0.79001,457.674,288.0,121.9742,0.7982700257439985,AUA34F_1245,fuel,38091.84660828199,0.0,False
59443.31116844387,795.1185,67877.46760822336,-44211.06169800637,10358.951067195308,51.46899545038147,6.8616543053141985,33986.0,0.784602,454.3309,30.0,121.9761,0.7279330805518174,AUA34F_1245,fuel,34506.75965896296,0.0,False
59427.60050313182,816.6082,72138.00738357764,-46870.870778826094,10362.259898504446,51.44454740006351,6.922609292985691,33997.0,0.783919,453.9134,0.0,121.976,0.719522693690699,AUA34F_1245,fuel,34082.07590940281,0.0,False
59412.0737947743,838.0979,76394.74021933104,-49528.29621280913,10362.259900791,51.420089722282334,6.983444625117692,33997.0,0.783236,453.5181,-30.0,121.976,0.7112398149391874,AUA34F_1245,fuel,33664.33454564306,0.0,False
60625.352519370266,0.0,-74879.12985885316,50672.186950954856,30.480000066554513,52.32129689568674,4.779956287014963,100.0,0.3,198.3755,2500.0,183.0038,1.805320636938964,AUA34F_1245,pop,104853.77024227037,0.376332601689789,False
60586.4604383301,21.5284,-74993.19780030672,48498.37081917286,303.8910559040629,52.301734436723244,4.778764439999694,997.0,0.369136,243.3376,2758.0,183.0038,1.7440750939365972,AUA34F_1245,pop,98676.94397701853,0.18789578931442938,False
60548.92772364084,43.0569,-75133.29996294013,45828.415200186704,605.5554442822709,52.277707138796444,4.777301892822741,1987.0,0.440969,289.6926,3000.0,150.7111,1.7328889950034077,AUA34F_1245,pop,97616.497407341,0.0972242579568514,False
60511.69001202468,64.5853,-73574.81666398018,43049.96817000125,933.6487117440961,52.25293398694269,4.800815170908794,3063.0,0.515717,337.5244,3000.0,134.0052,1.7161719755169291,AUA34F_1245,pop,96065.61084327585,0.06749306618074767,False
60474.86888709102,86.1137,-70901.46140687085,40467.873933277326,1261.7419796800834,52.23006643291052,4.840627928352336,4140.0,0.567853,370.2388,3000.0,118.3742,1.7238154160023687,AUA34F_1245,pop,96769.82428988651,0.048086861268656106,False
60437.91737474689,107.6421,-67312.0165026985,38529.157866218695,1589.8352478510296,52.2130835432682,4.893713852234856,5216.0,0.578511,375.7482,3000.0,114.7334,1.7147071481968446,AUA34F_1245,pop,95931.56829475271,0.04095863581064894,False
60401.16494933544,129.1706,-63551.27334576198,36796.754190366875,1917.928516009052,52.19795186627132,4.949233335875687,6292.0,0.589422,381.3631,3000.0,113.6646,1.705515174359951,AUA34F_1245,pop,95096.9905566359,0.04020004443600349,False
60364.61341039157,150.699,-59701.907246123075,35109.83867654805,2246.021784111759,52.18321282114243,5.006006729400126,7369.0,0.600594,387.0856,3000.0,114.7041,1.6962262817357905,AUA34F_1245,pop,94264.78668050203,0.041210281640448584,False
60328.26456070874,172.2274,-55826.20550210252,33326.874986085844,2574.1150521196714,52.16758551498317,5.063144474767995,8445.0,0.612033,392.9174,3000.0,116.5497,1.6868658771834653,AUA34F_1245,pop,93437.11024249438,0.04409902077186649,False
60292.12020848822,193.7559,-51952.16550175404,31391.15316864001,2902.208319987122,52.150556788780165,5.120241188624133,9522.0,0.623746,398.8605,3000.0,119.636,1.6774071262508492,AUA34F_1245,pop,92611.47163491572,0.04750788909593534,False
60256.182169508254,215.2843,-48130.769048491835,29217.118089655036,3230.301587726119,52.131352858485,5.176556852013769,10598.0,0.635739,404.9168,3000.0,122.2701,1.6678762770371642,AUA34F_1245,pop,91790.05047748596,0.04403847025324043,False
60220.45226928632,236.8127,-44356.62862372347,26833.959999659324,3558.394855408709,52.110237740300846,5.232159335782977,11675.0,0.64802,411.0882,3000.0,124.311,1.6582453302640947,AUA34F_1245,pop,90970.32775850818,0.03983333193052355,False
60184.932345239366,258.3412,-40613.32383066815,24279.395008397812,3886.4881230546475,52.08755278832584,5.287278350588121,12751.0,0.660596,417.3767,3000.0,125.9591,1.6485412975913833,AUA34F_1245,pop,90154.5019118384,0.03508022748972954,False
60149.62424882511,279.8696,-36888.69552176088,21577.355451791147,4214.581390690297,52.063514677219686,5.342084122409945,13827.0,0.673475,423.784,3000.0,126.5214,1.6387493438728205,AUA34F_1245,pop,89341.2090281295,0.029723170993392015,False
60114.529847622114,301.398,-33133.77540670847,18796.689051366342,4542.674658325052,52.03874588809293,5.3972814095818435,14904.0,0.686663,430.3121,3000.0,125.9932,1.6288539772063253,AUA34F_1245,pop,88529.09430729196,0.026313562508610402,False
60079.651027325046,322.9264,-29294.931215407618,16008.297285018592,4870.76792593127,52.01388629738376,5.453644453790384,15980.0,0.700168,436.9628,3000.0,125.4915,1.6188830548465705,AUA34F_1245,pop,87720.35966527548,0.024068260807051687,False
60044.98969366391,344.4549,-25371.895364547127,13210.90557656421,5198.861193488809,51.988922752809394,5.5111750251265175,17057.0,0.713999,443.7378,3000.0,124.4682,1.6088058583889808,AUA34F_1245,pop,86912.43473751332,0.023475687876537404,False
60010.54777418051,365.9833,-21337.72984506827,10441.591741210952,5526.954460971392,51.964187995574406,5.5702616838538175,18133.0,0.728162,450.639,3000.0,123.3098,1.598651051793244,AUA34F_1245,pop,86107.5438827565,0.02295925708043564,False
59976.327219860985,387.5117,-17184.59466857695,7712.476867868149,5855.047728378165,51.93978890293429,5.63101657578032,19209.0,0.742666,457.668,3000.0,122.3012,1.5884023311239346,AUA34F_1245,pop,85304.30574728356,0.02227058660873868,False
59942.33000655868,409.0402,-12918.340679930116,5015.341267263226,6183.140995688296,51.915648803561005,5.693353409683189,20286.0,0.757519,464.8265,3000.0,121.715,1.5780426613880891,AUA34F_1245,pop,84501.34172324864,0.015651994179550762,False
59908.55813620077,430.5686,-8557.36326210537,2320.364262086232,6511.234262172807,51.89149668370504,5.757003461621479,21362.0,0.772729,472.1161,3000.0,121.6629,1.5676015559861398,AUA34F_1245,pop,83702.28495275433,0.0,False
59875.01314167078,452.097,-4125.315456434796,-412.9664570910852,6839.327528041329,51.866965864227055,5.8216206354020335,22439.0,0.788304,479.5384,3000.0,121.6373,1.5570460897142857,AUA34F_1245,pop,82932.4396661346,0.0,False
59841.687990220424,473.6254,377.84020897841407,-3187.3651656327115,7167.420793689262,51.84203031359723,5.887202149166949,23515.0,0.804253,487.0948,3000.0,121.6095,1.5464063010915223,AUA34F_1245,pop,82289.13300118581,0.0,False
59808.54731234034,495.1539,4953.500603685798,-6003.375380855903,7495.514059133939,51.81668333857222,5.953765257515739,24592.0,0.816809,492.5108,3000.0,121.5856,1.533576052197389,AUA34F_1245,pop,81660.34881747766,0.0,False
59775.58454539201,516.6823,9581.31939996507,-8848.826250815222,7823.607324383621,51.79103316869605,6.0210109983125895,25668.0,0.818081,491.0764,3000.0,121.5677,1.5148724106787619,AUA34F_1245,pop,80374.30758886585,0.0,False
59742.98862061766,538.2107,14196.40523412056,-11684.460767887835,8151.700589241681,51.76543328061867,6.087995604458907,26744.0,0.819256,489.5665,3000.0,121.5372,1.496842818595664,AUA34F_1245,pop,79165.86619471901,0.0,False
59710.7418329023,559.7392,18798.65937768067,-14508.835454776829,8479.793853660947,51.739897051515555,6.154718473739159,27821.0,0.81865,486.9815,2855.0,121.5016,1.454305473890678,AUA34F_1245,pop,76211.8142797748,0.0,False
59679.3798558078,581.2676,23379.480561240387,-17316.141798629145,8792.059353188157,51.71447747115783,6.221055961724764,28845.0,0.816655,483.674,2597.0,121.4632,1.391359979880811,AUA34F_1245,pop,71957.95054974934,0.0,False
59649.354922698454,602.796,27933.115007985554,-20102.589794377567,9076.071522921991,51.68920951092852,6.286926150957514,29777.0,0.81454,480.4902,2339.0,121.4127,1.3276961761976536,AUA34F_1245,pop,67843.12622063761,0.0,False
59620.68552807669,624.3245,32461.189641747224,-22867.912730860586,9331.83036025499,51.66409620865378,6.352354179174229,30616.0,0.812285,477.4187,2080.0,121.3626,1.2631771838214032,AUA34F_1245,pop,63835.45623807892,0.0,False
59593.389677513755,645.8529,36964.60416659641,-25612.779886028617,9559.335864369317,51.63913217388105,6.417354496152407,31363.0,0.809859,474.4433,1822.0,121.3135,1.1982015847924798,AUA34F_1245,pop,59939.72220239788,0.0,False
59567.48537560879,667.3813,41444.08472700881,-28337.790690244827,9758.58803490896,51.614312622429246,6.481938972035114,32016.0,0.807225,471.5432,1564.0,121.2691,1.1326057429771563,AUA34F_1245,pop,56128.521884991336,0.0,False
59542.99092379152,688.9097,45899.9753786348,-31043.72013782045,9929.586871719583,51.58963119395667,6.546113859147903,32577.0,0.804358,468.7048,1305.0,121.2423,1.0661327969058787,AUA34F_1245,pop,52374.598509425465,0.0,False
59519.92464401116,710.4382,50331.88743086951,-33732.25415381362,10072.332374773347,51.5650733860811,6.609874618280224,33046.0,0.801191,465.8898,1047.0,121.2315,0.9991891888120633,AUA34F_1245,pop,48688.613654539404,0.0,False
59498.30555718523,731.9666,54739.15831029173,-36404.70961920517,10186.82454415284,51.5406280491799,6.673212727060796,33421.0,0.797639,463.049,789.0,121.2218,0.9315294181330712,AUA34F_1245,pop,45046.645694525534,0.0,False
59478.153477183696,753.495,59121.362156414645,-39060.95121447691,10273.063380077008,51.51629708323584,6.736123276569084,33704.0,0.793609,460.127,530.0,121.2156,0.8628149171324759,AUA34F_1245,pop,41423.7450027745,0.0,False
59459.48883237536,775.0235,63477.433765728216,-41700.70709443195,10331.04888299519,51.492083695680456,6.798592160717862,33895.0,0.788916,457.0167,272.0,121.2147,0.7933911913382343,AUA34F_1245,pop,37830.74678333,0.0,False
59442.33400464311,796.5519,67805.20688073356,-44323.219591847504,10360.781053894543,51.46799562216384,6.860589511866946,33992.0,0.783252,453.5371,14.0,121.2161,0.7227905395763119,AUA34F_1245,pop,34237.15997101532,0.0,False
59426.71537897126,818.0803,72100.93470091872,-46926.454867295295,10362.259895863905,51.444052335713266,6.922063016494625,33997.0,0.782892,453.3184,0.0,121.2139,0.7187748222510845,AUA34F_1245,pop,34034.27184024346,0.0,False
59411.18143542976,839.6088,76394.740255184,-49528.29625017768,10362.259901999094,51.420089721941466,6.983444625626557,33997.0,0.782531,453.1097,-14.0,121.2116,0.7148219599867911,AUA34F_1245,pop,33834.59348927162,0.0,False
76009.93621047468,0.0,-74854.18197511687,57879.05041836918,30.48000030434052,52.32129689168496,4.779955726729142,100.0,0.3,198.3755,2192.0,183.0038,1.9433140051599966,AEE6MS_1447,fuel,122229.43773935919,0.3763317175688287,False
75966.27104447359,22.4494,-74973.35669380384,55607.91235033302,280.44185464027566,52.30085863230808,4.778710227919214,920.0,0.358412,236.3312,2461.0,183.0038,1.8956404307581438,AEE6MS_1447,fuel,115498.92178819225,0.19875182286325935,False
75923.69797976555,44.8988,-75115.40067826993,52900.949799795395,561.1260877353569,52.27649831851364,4.777227096893827,1841.0,0.421195,276.8431,2731.0,149.3296,1.8773601509572901,AEE6MS_1447,fuel,113154.95694050737,0.10419096535719083,False
75881.5737286513,67.3482,-73495.0880341933,50168.81440565893,872.5326995895559,52.25214967295872,4.801637376480665,2863.0,0.484383,317.2402,3000.0,125.1807,1.8855226423160718,AEE6MS_1447,fuel,114187.5639652835,0.06917475034816832,False
75839.30348839352,89.7976,-70519.42341124348,48071.21484750085,1214.6616901992254,52.23367691945451,4.845785347334467,3985.0,0.544826,355.4195,3000.0,125.1826,1.8672059302328412,AEE6MS_1447,fuel,111899.98405632957,0.050659980404605315,False
75797.4850813118,112.247,-67182.83050928696,45719.02145141835,1556.7906808092675,52.21294245252852,4.895244502997439,5108.0,0.577426,375.1886,3000.0,125.1847,1.8604471085700263,AEE6MS_1447,fuel,111081.87105196604,0.04100542709828607,False
75755.83671810402,134.6965,-63659.5453418764,43235.02218663336,1898.919671419307,52.19102366614918,4.947420959224422,6230.0,0.588783,381.0349,3000.0,125.1929,1.8516490730881603,AEE6MS_1447,fuel,110036.4403784407,0.04015155249551075,False
75714.3888988625,157.1459,-60081.43656049838,40711.60981952646,2241.0486620293173,52.16873343837822,5.000356774787649,7353.0,0.600423,386.998,3000.0,125.1932,1.8427148348985665,AEE6MS_1447,fuel,108996.3002643959,0.041817706881003204,False
75673.14447745206,179.5953,-56447.0710077262,38148.491848562204,2583.177652639297,52.146068238887324,5.054070576275908,8475.0,0.612353,393.08,3000.0,125.2046,1.8336634813014738,AEE6MS_1447,fuel,107963.43428296476,0.04534150303263542,False
75632.10628541234,202.0447,-52755.836501368925,35544.16843607306,2925.3066432492433,52.123013550400785,5.108569063852133,9597.0,0.624581,399.2831,3000.0,125.2079,1.8244867507615892,AEE6MS_1447,fuel,106936.63368291607,0.04838680249533279,False
75591.27713275746,224.4941,-49006.23922023434,32898.346405867196,3267.4356338591538,52.09956575431288,5.163871548640663,10720.0,0.637114,405.6095,3000.0,125.2152,1.8151754814130232,AEE6MS_1447,fuel,105914.67487186824,0.04561974629603105,False
75550.6598088166,246.9435,-45197.318048749046,30209.934403430743,3609.5646244690242,52.0757139556086,5.219989557551661,11842.0,0.649962,412.0612,3000.0,125.2199,1.8057498651805943,AEE6MS_1447,fuel,104899.54918538625,0.04061802690375216,False
75510.25708309197,269.3929,-41327.78099356223,27478.26710091716,3951.69361507885,52.05145107358795,5.2769392859211255,12965.0,0.663131,418.6406,3000.0,125.2272,1.7961906127043339,AEE6MS_1447,fuel,103888.9594771525,0.033739968875996895,False
75470.07170610728,291.8423,-37396.57054265504,24702.304486661702,4293.822605688627,52.02676659058078,5.3347334313861055,14087.0,0.676631,425.3496,3000.0,125.2381,1.7865186383847138,AEE6MS_1447,fuel,102884.90208040124,0.027845685497695227,False
75430.10641021754,314.2917,-33402.653111998094,21880.930785476547,4635.9515962983505,52.00164926010675,5.393384225068512,15210.0,0.69047,432.1904,3000.0,125.2452,1.7767136674210922,AEE6MS_1447,fuel,101885.06310289985,0.024763829996082294,False
75390.36391034679,336.7411,-29344.62538866297,19013.512218271666,4978.08058690801,51.97609214367666,5.452909124410743,16332.0,0.704656,439.165,3000.0,125.2641,1.7667974090128593,AEE6MS_1447,fuel,100891.45235146038,0.023159275375627463,False
75350.84690461724,359.1905,-25221.84506167663,16098.297476149788,5320.209577517608,51.950078160261064,5.513314443635617,17455.0,0.719198,446.2755,3000.0,125.2812,1.756748676966293,AEE6MS_1447,fuel,99901.74846899434,0.022596173802246867,False
75311.55807482939,381.6399,-21032.974726933568,13134.479204632084,5662.338568127126,51.92359870794618,5.574616421337967,18577.0,0.734105,453.5238,3000.0,125.3026,1.7465899204794644,AEE6MS_1447,fuel,98917.96923438291,0.021802691747403086,False
75272.50008674865,404.0894,-16776.98235155696,10120.779506073517,6004.467558736558,51.89664088606019,5.63682673457598,19700.0,0.749387,460.9119,3000.0,125.3295,1.736299103050248,AEE6MS_1447,fuel,97937.79261877792,0.02148621779099893,False
75233.67559014968,426.5388,-12452.89132411443,7055.805155297013,6346.596549345888,51.869190705948064,5.699956107256191,20822.0,0.765051,468.4417,3000.0,125.3559,1.7258994785148136,AEE6MS_1447,fuel,96965.16645598105,0.003911192092348099,False
75195.08661080725,448.9882,-8059.391054388703,3938.598181318463,6688.725539955103,51.841238049439546,5.764019957248088,21945.0,0.781109,476.1148,3000.0,125.3838,1.7153681234064042,AEE6MS_1447,fuel,96031.88848617842,0.0,False
75156.72593252678,471.4376,-3595.2738931278077,768.0202860034898,7030.854530564181,51.812771115457835,5.829032058582312,23067.0,0.797568,483.9331,3000.0,125.4124,1.704729041950306,AEE6MS_1447,fuel,95252.43728977241,0.0,False
75118.55695500135,493.887,940.7202104580132,-2457.026479830813,7372.983521172944,51.78377839495827,5.895006669345557,24190.0,0.811432,490.0818,2843.0,125.4391,1.6666294866794726,AEE6MS_1447,fuel,92331.79019924863,0.0,False
75081.12396736353,516.3364,5534.35915147188,-5726.280508940454,7697.209632029499,51.75435056137467,5.961733215916136,25253.0,0.82,493.0795,2574.0,125.4648,1.606079242719056,AEE6MS_1447,fuel,87827.25532591835,0.0,False
75044.89276523009,538.7858,10156.9540145641,-9019.263315051641,7990.713364127856,51.72467107080784,6.028792487194377,26216.0,0.82,491.1003,2304.0,125.496,1.5402636566877297,AEE6MS_1447,fuel,82852.89768783894,0.0,False
75010.0762383204,561.2352,14761.288576852628,-12303.015580015672,8253.49471746706,51.69503695259983,6.095499165957129,27078.0,0.817907,488.0724,2035.0,125.5196,1.4715418464317158,AEE6MS_1447,fuel,77860.20638284647,0.0,False
74976.78195897488,583.6846,19337.846242655483,-15569.799882448397,8485.553692046818,51.6655186587989,6.161716686471177,27840.0,0.814769,484.6339,1765.0,125.5522,1.399916516554205,AEE6MS_1447,fuel,72896.52714119632,0.0,False
74945.09227648146,606.134,23882.15548905776,-18817.474989957416,8686.890287867009,51.636136402702526,6.227381959464515,28500.0,0.811528,481.3486,1496.0,125.5847,1.3262717970206979,AEE6MS_1447,fuel,68054.7431111106,0.0,False
74915.06295032837,628.5834,28395.56545742757,-22046.935686657365,8857.504504927587,51.60688293535491,6.29251620109084,29060.0,0.80813,478.1843,1227.0,125.625,1.2504308724579807,AEE6MS_1447,fuel,63297.56227697017,0.0,False
74886.74886482657,651.0328,32878.6690813374,-25259.48203731197,8997.396343228556,51.57774735564455,6.357129536816708,29519.0,0.804497,475.0952,957.0,125.6536,1.172179342667022,AEE6MS_1447,fuel,58591.00694923036,0.0,False
74860.20434677419,673.4823,37332.72014283797,-28454.57301775132,9106.565802769976,51.548735248442455,6.421241745933542,29877.0,0.800566,472.0425,688.0,125.691,1.09206621304463,AEE6MS_1447,fuel,53950.36664914206,0.0,False
74835.482392753,695.9317,41757.452079108465,-31633.010338758777,9185.012883551984,51.51984018915562,6.484850444238452,30135.0,0.796229,468.9621,418.0,125.7193,1.0095340281001217,AEE6MS_1447,fuel,49329.59923634074,0.0,False
74812.63519718332,718.3811,46152.98807506298,-34793.771903548884,9232.737585574887,51.49107212321654,6.547959075962657,30291.0,0.791312,465.7499,149.0,125.7524,0.9250963786804852,AEE6MS_1447,fuel,44743.89243206824,0.0,False
74791.71528341355,740.8305,50517.70613080578,-37936.19423134158,9249.739908839683,51.46243791614952,6.610545878721992,30347.0,0.788262,463.8422,-0.0,125.7682,0.8770879974547723,AEE6MS_1447,fuel,42193.9778497321,0.0,False
74771.89000556865,763.2799,54864.23041447848,-41067.338521091464,9249.739908617146,51.43387362185328,6.672793461838309,30347.0,0.788254,463.8374,-0.0,125.7883,0.8769464016855614,AEE6MS_1447,fuel,42186.16796535968,0.0,False
74752.06812535362,785.7293,59209.60933810495,-44199.97818860619,9249.739908394533,51.40526307324346,6.734946438193718,30347.0,0.788231,463.8243,-0.0,125.7988,0.8767939903951985,AEE6MS_1447,fuel,42177.52753676465,0.0,False
74732.25000768334,808.1787,63554.294192850015,-47333.32123109631,9249.739908171852,51.37661344295941,6.797011516984359,30347.0,0.788225,463.8207,-0.0,125.8087,0.8766540596392365,AEE6MS_1447,fuel,42169.84541341635,0.0,False
74712.43523312408,830.6281,67898.40096532584,-50467.395095990716,9249.739907949108,51.34792456102364,6.858990444581188,30347.0,0.788177,463.7921,-0.0,125.8114,0.8764814317771545,AEE6MS_1447,fuel,42159.6565177575,0.0,False
74692.62489459594,853.0775,72242.09426820511,-53601.47762599885,9249.739907726302,51.31920298810718,6.920885815018915,30347.0,0.788144,463.7727,-0.0,125.8099,0.8763208906887408,AEE6MS_1447,fuel,42150.396708504784,0.0,False
74672.81858726223,875.5269,76585.68861057561,-56735.314671187145,9249.739907503437,51.2904510507173,6.9827023053828885,30347.0,0.788111,463.7533,-0.0,125.8084,0.8761603876064015,AEE6MS_1447,fuel,42141.14173803906,0.0,False
76009.93621316736,0.0,-74854.18217084467,57879.0504204844,30.48000014446801,52.321296891677335,4.779955723849248,100.0,0.3,198.3755,1878.0,183.0038,1.8584048900859143,AEE6MS_1447,pop,110837.27238704967,0.37633171315141983,False
75967.18457074744,22.9809,-74976.39144711732,55550.08422007554,249.73775550734828,52.300338229445174,4.778678524071026,819.0,0.37002,244.0704,2154.0,183.0038,1.7983797126143997,AEE6MS_1447,pop,104118.75453153672,0.21373815488940473,False
75925.8504597479,45.9618,-75126.80807914204,52683.56489642586,501.18975074378557,52.27454204228413,4.777108051148908,1644.0,0.444782,292.5465,2430.0,165.1801,1.7924142553092748,AEE6MS_1447,pop,103494.77432472797,0.11282832127794874,False
75884.7047096088,68.9426,-74246.56088736422,49356.64403033081,784.8359858693738,52.24474582415393,4.7907785667709115,2575.0,0.518654,340.0283,2705.0,158.8861,1.8253702067971236,AEE6MS_1447,pop,107034.62213507359,0.06743355753978096,False
75842.84877543028,91.9235,-72805.5718030928,45624.9256948188,1100.6764608379553,52.21138239054582,4.812747592048774,3611.0,0.562712,367.5722,2981.0,158.2618,1.8688489143758533,AEE6MS_1447,pop,112100.89794037296,0.046749905837709355,False
75800.01972810947,114.9044,-71204.51026102986,41609.42629611213,1448.7111753467113,52.175483729308695,4.837090607359054,4753.0,0.573896,373.3656,3000.0,156.9277,1.863115804144088,AEE6MS_1447,pop,111403.30575625272,0.038726505608920846,False
75757.32601772073,137.8853,-69483.63569214781,37569.48809724547,1798.9397251233183,52.1393753398978,4.8631546234736,5902.0,0.585435,379.3145,3000.0,155.8821,1.854144533036814,AEE6MS_1447,pop,110330.78255877458,0.034359331720109,False
75714.84163741447,160.8661,-67660.58930664026,33497.43908677579,2149.168274882618,52.102984923180976,4.890678383308463,7051.0,0.597269,385.385,3000.0,152.0045,1.8450397709060724,AEE6MS_1447,pop,109264.95510906885,0.03371438785609352,False
75672.56965509382,183.847,-65532.66197109873,29494.636848669314,2499.3968246029644,52.0672469210705,4.922603454432436,8200.0,0.609404,391.5795,3000.0,144.433,1.8358024232759476,AEE6MS_1447,pop,108205.67254247551,0.036012362123175705,False
75630.51311381978,206.8279,-62853.28445205607,25747.561780419943,2849.6253742702656,52.033862679418235,4.962490327271993,9349.0,0.62185,397.9004,3000.0,137.459,1.8264333494416356,AEE6MS_1447,pop,107152.78094671029,0.03558407359020688,False
75588.67503268851,229.8088,-59688.260345905765,22298.50325620613,3199.853923899352,52.00319731991619,5.009358944083391,10498.0,0.634614,404.3499,3000.0,131.5358,1.816933295558314,AEE6MS_1447,pop,106106.11671679292,0.03380772757348656,False
75547.05840776277,252.7896,-56127.160927773955,19143.945140098484,3550.082473503312,51.97520183807892,5.061896563296937,11647.0,0.647705,410.9304,3000.0,127.0652,1.8073030176251497,AEE6MS_1447,pop,105065.52097758252,0.03127110480516953,False
75505.66621302885,275.7705,-52268.97143502707,16229.70183601807,3900.3110230832795,51.94937206231269,5.118666091350437,12796.0,0.661133,417.6442,3000.0,123.4391,1.7975431907804538,AEE6MS_1447,pop,104030.8299297704,0.028871707187487605,False
75464.50140134849,298.7514,-48168.01314675754,13521.597571632316,4250.539572648963,51.92538981892244,5.178881178623315,13945.0,0.674905,424.4936,3000.0,120.5842,1.7876544432259123,AEE6MS_1447,pop,103001.87909177862,0.025374253607625304,False
75423.56690537307,321.7323,-43867.61488448118,10979.94565499963,4600.768122203255,51.90288949018776,5.241917353004556,15094.0,0.689031,431.4808,3000.0,119.4659,1.777637325277779,AEE6MS_1447,pop,101978.50049928747,0.023191094092920455,False
75382.86563838027,344.7131,-39446.580469012384,8482.120307888566,4950.9966717309935,51.880758176807895,5.306642721622596,16243.0,0.70352,438.608,3000.0,118.9941,1.7674923504990103,AEE6MS_1447,pop,100960.52735469368,0.022272648110200452,False
75342.40049499103,367.694,-34931.51225980086,5979.983873288878,5301.2252212248495,51.85855848987371,5.37267398298613,17392.0,0.718382,445.8774,3000.0,118.6214,1.7572200063924472,AEE6MS_1447,pop,99947.79520222986,0.021490316164702965,False
75302.17435172036,390.6749,-30324.91580055411,3466.1544380835285,5651.453770681385,51.83622167188426,5.439973159040653,18542.0,0.733625,453.2911,3000.0,118.5456,1.7468094017625235,AEE6MS_1447,pop,98939.05127196759,0.020780126435005108,False
75262.19006730955,413.6558,-25638.10786364088,916.594113969493,6001.682320094643,51.81352881254813,5.508374989753982,19691.0,0.749261,460.8512,3000.0,119.0808,1.7362834264746807,AEE6MS_1447,pop,97936.31165971787,0.02071368738346515,False
75222.45048278611,436.6366,-20897.32049802212,-1720.010861609582,6351.910869364225,51.79001549230837,5.577497981263767,20840.0,0.765298,468.5597,3000.0,119.2267,1.725631369499475,AEE6MS_1447,pop,96940.38341148134,0.0033564746367008404,False
75182.957754206,459.6175,-16083.854554602738,-4413.106711562399,6702.139418012669,51.76595570939398,5.647607620547944,21989.0,0.781747,476.4186,3000.0,119.2384,1.714853675212995,AEE6MS_1447,pop,95988.27245171463,0.0,False
75143.7037241929,482.5984,-11190.001427918367,-7152.493149065521,7052.3679664607935,51.741439543113195,5.7188115058063556,23138.0,0.798617,484.4296,3000.0,119.2517,1.7039506300675205,AEE6MS_1447,pop,95203.23467930568,0.0,False
75104.64719974193,505.5793,-6214.296882422544,-9939.210311902578,7402.596514588985,51.71645562996464,5.791127074872317,24287.0,0.812615,490.5994,2817.0,119.2671,1.6610155541991254,AEE6MS_1447,pop,91905.8656615889,0.0,False
75066.44368273603,528.5601,-1174.036716335063,-12763.863694073585,7731.489834836276,51.69108633438616,5.864299380521582,25366.0,0.82,492.8487,2541.0,119.285,1.5982147429355935,AEE6MS_1447,pop,87213.26249208889,0.0,False
75029.52816980076,551.541,3891.0438884318482,-15604.507383518569,8028.188917301089,51.6655274550798,5.937748098677769,26339.0,0.819597,490.606,2266.0,119.3053,1.5306307108195139,AEE6MS_1447,pop,82126.77470961973,0.0,False
74994.11293221836,574.5219,8934.409154682775,-18435.326495212754,8292.69376088666,51.640011429205636,6.010800421559087,27207.0,0.816465,486.9472,1990.0,119.3285,1.4594039667256473,AEE6MS_1447,pop,76946.78513995107,0.0,False
74960.32814914291,597.5028,13941.212250757439,-21248.28941735293,8525.004365257784,51.614611581596826,6.083241644345518,27969.0,0.813165,483.4134,1714.0,119.3543,1.3856953592895906,AEE6MS_1447,pop,71891.19691661284,0.0,False
74928.23712539033,620.4836,18912.494185531432,-24044.244764500258,8725.120730275912,51.589321309759896,6.155088475984056,28626.0,0.809831,480.0842,1438.0,119.3831,1.3096424614991982,AEE6MS_1447,pop,66948.15821855461,0.0,False
74897.89729152257,643.4645,23850.0955783748,-26824.516233051334,8893.042855889918,51.56412965968451,6.226369067826293,29177.0,0.806232,476.8219,1163.0,119.414,1.2315067044287686,AEE6MS_1447,pop,62098.73103409154,0.0,False
74869.36955849123,666.4454,28754.465887075694,-29589.571292808025,9028.770742107225,51.53903337545226,6.297091383578311,29622.0,0.802417,473.6561,887.0,119.4468,1.150880529741261,AEE6MS_1447,pop,57302.21473825308,0.0,False
74842.71068995437,689.4263,33626.37885231377,-32339.99696801079,9132.304388994935,51.514028082121385,6.367268012270029,29962.0,0.79822,470.4872,611.0,119.4804,1.0679760918696795,AEE6MS_1447,pop,52551.28424516434,0.0,False
74817.97838147313,712.4071,38465.62009173688,-35075.72546585242,9203.643796711267,51.48911532576172,6.436897278292286,30196.0,0.793522,467.2444,335.0,119.5141,0.9827819089838247,AEE6MS_1447,pop,47831.184495949085,0.0,False
