mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,thrust,cost_grid
76898.69263563369,201.2781,-40062.37050770549,66122.89973518156,1268.5765967018046,52.40828206770335,5.24744561141659,4162.0,0.82,534.5957,2329.0,110.6765,1.864966518156113,TRA6875_1499,128612.44484125414,0.02783606046703474
76857.02345285454,223.6423,-34322.11226073049,63956.52270815683,1533.1832817957234,52.389189331449856,5.332289138098283,5030.0,0.82,532.9507,2553.0,115.1715,1.8657514030575433,TRA6875_1499,129048.96029176777,0.026443595453004134
76815.33884433909,246.0066,-28788.32679084532,61355.88488422275,1823.1980462101735,52.36612004032593,5.414055593624958,5982.0,0.82,531.1419,2776.0,119.6001,1.8662263157592163,TRA6875_1499,129325.17244011932,0.024788668093736425
76773.64474030424,268.3708,-23491.914208219736,58347.08733309062,2138.6208899445496,52.33931387498053,5.492271247567434,7016.0,0.82,529.1676,3000.0,123.658,1.86651204916005,TRA6875_1499,129500.79870526725,0.02262144922282503
76731.94564086564,290.735,-18442.567025248736,54984.9300528941,2479.4518129964695,52.309270263477146,5.5667773083730365,8135.0,0.82,527.0259,3000.0,126.7237,1.8605013509955408,TRA6875_1499,126443.08223382871,0.020377529502659267
76690.3857662508,313.0993,-13600.078207533848,51372.32779569379,2820.2827360541064,52.276922628220156,5.6381519225541545,9253.0,0.82,524.8755,3000.0,128.8034,1.8535779355127002,TRA6875_1499,123518.57914411736,0.019794731065874285
76648.98479452275,335.4635,-8911.22443637631,47601.93950791454,3161.1136591116765,52.24311069898391,5.707170175208429,10371.0,0.82,522.7163,3000.0,130.5834,1.8457417954760216,TRA6875_1499,120722.85150015744,0.0189095536193694
76607.76200811594,357.8277,-4360.687004755024,43703.943719708615,3501.9445821691834,52.2081100315212,5.774055158600983,11489.0,0.82,520.5481,3000.0,131.176,1.8370193806897552,TRA6875_1499,118053.8071817297,0.018344410581681365
76566.7358056337,380.192,130.44848857532318,39775.57909061002,3842.775505226584,52.17279863331432,5.83996387345829,12608.0,0.82,518.3708,3000.0,131.2922,1.8274506466124343,TRA6875_1499,115507.74296179737,0.01857687218214733
76525.9232471413,402.5562,4594.71672901238,35854.70668778287,4183.606428283869,52.1375182815416,5.905374589129607,13726.0,0.82,516.1843,3000.0,132.1645,1.8171170639979137,TRA6875_1499,113086.4915373935,0.01848861190316246
76485.33964677883,424.9204,8980.056838416443,31883.27015483575,4524.437351341002,52.10174846416982,5.9695249750630275,14844.0,0.82,513.9886,3000.0,134.6943,1.8060951910901275,TRA6875_1499,110786.56146379613,0.01956538629035422
76444.9982217551,447.2847,13167.804573324833,27739.978027521644,4865.268274397952,52.0644031986319,6.0306754450508455,15962.0,0.82,511.7834,3000.0,137.2565,1.7944823524252622,TRA6875_1499,108606.41726638065,0.019749905446778043
76404.90980238313,469.6489,17148.85829674241,23432.322426341565,5206.09919745474,52.025554724674876,6.088694508045293,17080.0,0.82,509.5687,3000.0,139.6611,1.7823871311348414,TRA6875_1499,106544.75028411638,0.019179505485806023
76365.08260403964,492.0131,20929.112176886672,18980.923661639023,5546.930120511393,51.98539280315041,6.143671904856058,18199.0,0.82,507.3443,3000.0,141.2777,1.7699163232136785,TRA6875_1499,104599.07471460977,0.017992548516781597
76325.5220588969,514.3774,24566.210951469508,14444.695299863339,5887.761043567932,51.9444488845424,6.196456280261939,19317.0,0.82,505.1101,3000.0,142.3104,1.7572117809385248,TRA6875_1499,102771.15479895922,0.01702797774233559
76286.23070301459,536.7416,28105.18481293097,9864.0726137725,6228.591966624031,51.903087215221184,6.247710618769961,20435.0,0.82,502.866,3000.0,142.7077,1.7443892510096182,TRA6875_1499,101058.83286465143,0.00579697899883011
76247.20811284563,559.1058,31596.607946959684,5279.6435679957185,6569.422889678781,51.86167187590467,6.298177996861028,21553.0,0.82,500.6119,2981.0,142.7097,1.7293428531010688,TRA6875_1499,99183.08453003867,0.0
76208.50044110864,581.4701,35072.22393554767,715.6384675790684,6908.065192417952,51.820419733055324,6.348324783682854,22664.0,0.82,498.3621,2757.0,142.6818,1.6869804427723953,TRA6875_1499,94410.6709764913,0.0
76170.6986281119,603.8343,38535.772175138656,-3827.9300232837472,7221.299415841591,51.779331004306684,6.398206837450843,23692.0,0.82,496.272,2533.0,142.6964,1.6395681824125028,TRA6875_1499,89820.97512015057,0.0
76133.90715134823,626.1985,41984.94281890946,-8355.024613313524,7509.1255599469405,51.73837051664662,6.447791474111872,24636.0,0.82,494.3437,2310.0,142.7052,1.5876396897500415,TRA6875_1499,85409.20924206843,0.0
76098.22408296165,648.5628,45421.270068157064,-12866.70375639944,7771.543624733117,51.697528955851354,6.497102120010254,25497.0,0.81906,492.0145,2086.0,142.7283,1.5308249023803757,TRA6875_1499,81040.43762611947,0.0
76063.76566487171,670.927,48840.79271008896,-17360.07625691126,8008.553610199713,51.65683296557743,6.546082964039731,26275.0,0.814992,487.9813,1863.0,142.7429,1.4688352098503914,TRA6875_1499,76546.0431628155,0.0
76030.70706725233,693.2912,52232.277256254325,-21818.955469039574,8220.15551634652,51.61642952022028,6.5945751743655565,26969.0,0.811082,484.2234,1639.0,142.7831,1.4029850980578344,TRA6875_1499,72184.82644275983,0.0
75999.13016036709,715.6555,55595.61298527442,-26247.27734943021,8406.349343173448,51.57628379453672,6.642578830482737,27580.0,0.807302,480.7224,1415.0,142.811,1.3338524890973324,TRA6875_1499,67945.62110229667,0.0
75969.10840293381,738.0197,58933.51373377371,-30646.556583258447,8567.135090680487,51.53638243638856,6.69013508726633,28107.0,0.803666,477.4852,1192.0,142.8215,1.2621392292893079,TRA6875_1499,63826.27900954599,0.0
75940.70580841262,760.3839,62249.10335876724,-35018.09721313439,8702.512758867699,51.49671387286734,6.737290840994854,28552.0,0.800001,474.407,968.0,142.8505,1.187565023852307,TRA6875_1499,59768.390547729156,0.0
75913.98185880028,782.7482,65542.02983382679,-39364.320575275546,8812.482347735235,51.457256811655135,6.784042389088466,28912.0,0.796145,471.3915,744.0,142.8797,1.110710763654613,TRA6875_1499,55768.030580358136,0.0
75888.99098617921,805.1124,68812.67317081231,-43685.69733011912,8897.04385728338,51.41800741566364,6.8303968777445006,29190.0,0.792054,468.4103,521.0,142.912,1.0321790803680804,TRA6875_1499,51828.15781222782,0.0
75865.77938549928,827.4766,72060.98324893287,-47982.60946454471,8956.197287512656,51.37896268666763,6.876355220783916,29384.0,0.78776,465.4824,297.0,142.8745,0.9517315189015649,TRA6875_1499,47913.56405294637,0.0
75844.38276526048,849.8409,75292.49344388023,-52251.484424494585,8989.94263842416,51.34015443702885,6.921999517753649,29495.0,0.782888,462.3828,73.0,142.8842,0.8696966635504317,TRA6875_1499,44012.64261904374,0.0
75824.83708126734,872.2051,78502.40285386833,-56493.31803149245,8998.2799100213,51.30157470794382,6.9672620604515885,29522.0,0.778016,459.4511,-150.0,142.8939,0.7872668165351802,TRA6875_1499,40168.31258135547,0.0
71037.09172429348,0.0,34058.24855168321,101161.12164333912,30.480000303406783,52.321300505698865,4.779960154007541,100.0,0.3,198.3755,1176.0,183.0038,1.5160564938720125,VLG12BR_219,78836.67920021116,0.08199828964164328
71002.49558089858,22.8023,33936.60993845145,98843.0287696945,166.6812511113322,52.300461480739436,4.7779364298993565,547.0,0.404553,267.1,1404.0,183.0038,1.458211744888768,VLG12BR_219,74870.09595786355,0.07827308166487205
70969.2795755741,45.6047,33772.79645101653,95721.20036553257,329.2958210296777,52.27239703497083,4.775214101255502,1080.0,0.512154,337.5187,1632.0,175.3902,1.5539116597677325,VLG12BR_219,81630.05100365443,0.0736632630860559
70933.94634052824,68.407,34090.298059625,91783.47109479904,518.3237100586695,52.23696568522499,4.779481819850368,1701.0,0.612468,402.7592,1860.0,174.0881,1.6886663219893723,VLG12BR_219,93596.5855816559,0.06654085225427359
70895.57372212865,91.2094,34575.82216285886,87094.68623130281,733.7649181983372,52.19476950745995,4.786131416820896,2407.0,0.700344,459.4131,2088.0,177.7146,1.7897355863875324,VLG12BR_219,107069.68050904623,0.05594255120281329
70854.88758913055,114.0117,34790.21253701663,81722.7097202033,975.6194454486343,52.14644614880238,4.788724589676551,3201.0,0.774118,506.3972,2316.0,179.8158,1.8444791460456147,VLG12BR_219,119762.36817292968,0.04450474113684478
70812.9214414569,136.8141,34809.262570911844,75797.68793101207,1243.887291809428,52.093161515111284,4.788396217263745,4081.0,0.82,534.7489,2544.0,179.3797,1.8645440775604372,VLG12BR_219,128328.54871989452,0.0400615407314204
70770.45697514583,159.6164,34876.983542104885,69542.82489968273,1538.5684572804091,52.03690758022936,4.788746743049026,5048.0,0.82,532.9172,2772.0,179.9937,1.8643455308122616,VLG12BR_219,128233.35971582934,0.0380471154932025
70728.00042757517,182.4188,34877.66815190874,63311.41041251199,1859.6629418607022,51.980868719264386,4.78812034699072,6101.0,0.82,530.914,3000.0,188.3205,1.86388172337789,VLG12BR_219,128003.04411034963,0.03632572973031483
70685.55767980222,205.2211,33979.67403127628,57171.27455443525,2207.17074553961,51.9257062137672,4.7743999808911495,7241.0,0.82,528.7375,3000.0,196.576,1.856816719336095,VLG12BR_219,124729.4892400768,0.036038299382352
70643.28395053849,228.0235,32216.6467741228,51248.265397390525,2554.6785492189124,51.872545297028076,4.748134763804747,8381.0,0.82,526.552,3000.0,203.0429,1.8486055650454674,VLG12BR_219,121591.89153682315,0.03624318514868266
70601.20469591998,250.8258,29807.809650553634,45585.18786589275,2902.186352898104,51.821750895217804,4.712558673684672,9522.0,0.82,524.3574,3000.0,207.959,1.8392372683682219,VLG12BR_219,118585.61580642244,0.034733855551305766
70559.34509287438,273.6282,26934.640724251218,40172.195660692785,3249.69415657723,51.77321732919762,4.670334207728385,10662.0,0.82,522.1536,3000.0,211.4389,1.8287503912740966,VLG12BR_219,115712.44749524546,0.0315244474277442
70517.72940990941,296.4305,23751.739050398093,34965.7225597747,3597.201960256333,51.72653911416526,4.623717945138372,11802.0,0.82,519.9405,3000.0,213.0049,1.8171898490675118,VLG12BR_219,112967.897340208,0.02700441444786883
70476.38042213621,319.2329,20441.94072410536,29870.02817860885,3944.709763935415,51.68084337241399,4.575363925374003,12942.0,0.82,517.7178,3000.0,212.6357,1.804631140789381,VLG12BR_219,110349.72553582641,0.024602441831547625
70435.31888986888,342.0352,17179.153544399327,24775.155557360664,4292.21756761445,51.63513377113496,4.52778863716565,14082.0,0.82,515.4856,3000.0,212.0725,1.7911710789918864,VLG12BR_219,107855.91719728638,0.022085029878546557
70394.5631132759,364.8376,13980.56623290243,19670.72733399933,4639.725371293437,51.589317453375386,4.4812380818104804,15222.0,0.82,513.2437,3000.0,211.118,1.7769236360075336,VLG12BR_219,105484.53100687618,0.019882681683572604
70354.12856924756,387.6399,10881.099919565428,14536.323963539804,4987.233174972349,51.54321127734624,4.4362137480294335,16362.0,0.82,510.992,3000.0,209.9078,1.762016480132552,VLG12BR_219,103233.7971713481,0.019218703753673374
70314.02763127143,410.4423,7903.985671617557,9360.59007093969,5334.740978651147,51.49671450345346,4.393047115730679,17502.0,0.82,508.7303,3000.0,208.0218,1.746587115856304,VLG12BR_219,101102.08608508116,0.018887368868196915
70274.26936884875,433.2446,5111.330498064596,4113.19558582247,5682.2487823298225,51.44955580974334,4.352629347300465,18643.0,0.82,506.4585,3000.0,204.8837,1.730767397885966,VLG12BR_219,99086.60769225014,0.018626219176482623
70234.85941986472,456.047,2621.3811636372375,-1254.93867079193,6029.75658600833,51.40129606838564,4.316657807142544,19783.0,0.82,504.1764,3000.0,202.0159,1.7147287804601077,VLG12BR_219,97188.87214336375,0.01807239966889041
70195.79992726294,478.8493,413.2065054313544,-6716.011743441485,6377.264389686223,51.352189414404094,4.284819487197523,20923.0,0.82,501.884,3000.0,201.4412,1.6986073880326056,VLG12BR_219,95406.39612875831,0.0
70157.08953022552,501.6517,-1730.2196573535173,-12173.824502205423,6724.772193363001,51.303103605833925,4.253981646456264,22063.0,0.82,499.581,3000.0,201.3367,1.682549305842457,VLG12BR_219,93738.29751862482,0.0
70118.72339965288,524.454,-3853.819661627685,-17610.27189985159,7072.279997039441,51.25420197205128,4.223493863316785,23203.0,0.82,497.2674,3000.0,201.2269,1.6666972725183422,VLG12BR_219,92183.97223849891,0.0
70080.69330790162,547.2564,-5957.12328597512,-23025.379717055657,7419.787800715516,51.2054845565904,4.19336186646205,24343.0,0.82,494.943,3000.0,201.1155,1.6511888806816921,VLG12BR_219,90743.03937865427,0.0
70042.98772330814,570.0587,-8040.036864506984,-28419.023329585212,7767.2956043912,51.15695273547204,4.163585457009774,25483.0,0.82,492.6076,2818.0,201.0068,1.6078063495431496,VLG12BR_219,86924.89823601166,0.0
70006.2234326433,592.8611,-10103.590975671948,-33792.852101127035,8093.735849523452,51.10859190890618,4.134148390629497,26554.0,0.82,490.4037,2590.0,200.9051,1.5535282616417387,VLG12BR_219,82635.56249169966,0.0
69970.63871725487,615.6634,-12149.228490593743,-39148.415333458644,8393.762775551506,51.06038834999214,4.105028635179985,27539.0,0.817845,487.086,2362.0,200.8144,1.4948550673655938,VLG12BR_219,78334.4745257732,0.0
69936.36474329163,638.4658,-14173.379658267406,-44472.985629588504,8667.376382472226,51.012456825585744,4.076275381410165,28436.0,0.814523,483.2572,2134.0,200.7381,1.4325221449476437,VLG12BR_219,74094.97957401341,0.0
69903.5066938117,661.2681,-16175.312958725444,-49760.31760621391,8914.576670284634,50.96485377445078,4.047897107756321,29247.0,0.811362,479.7102,1906.0,200.6784,1.3673256199206145,VLG12BR_219,69996.67683980434,0.0
69872.13014058265,684.0705,-18157.789421806945,-55012.78321613142,9135.36363898829,50.91755803329283,4.019852749694822,29972.0,0.808248,476.3776,1678.0,200.636,1.2995848628299895,VLG12BR_219,66010.42111464469,0.0
69842.29550271505,706.8728,-20123.309099606333,-60232.007929148705,9329.737288583014,50.87055511983027,3.992105154811366,30609.0,0.805182,473.2583,1450.0,200.6105,1.229656692376194,VLG12BR_219,62119.20846776919,0.0
69814.05584165586,729.6752,-22074.294539834933,-65419.63324854278,9497.69761906875,50.82383037382097,3.9646184734703698,31160.0,0.802067,470.2944,1222.0,200.6008,1.1577878036756524,VLG12BR_219,58301.42122947767,0.0
69787.45938951038,752.4775,-24012.79650755608,-70576.71180506062,9639.24463044556,50.77737441156987,3.9373622946675018,31625.0,0.79887,467.4676,994.0,200.6026,1.0842585087199934,VLG12BR_219,54543.30478324313,0.0
69762.54799816731,775.2799,-25940.376485446064,-75704.24812200002,9754.378322713632,50.731178274962275,3.910313308560387,32003.0,0.795493,464.7184,766.0,200.6113,1.009315544020595,VLG12BR_219,50830.258483100624,0.0
69739.35866282717,798.0822,-27857.922158818164,-80802.749404844,9843.09869587332,50.68523748877551,3.883457852730565,32294.0,0.791909,462.0304,538.0,200.6271,0.9332130457908898,VLG12BR_219,47153.178551007666,0.0
69717.92152674745,820.8846,-29766.2681951688,-85872.53253826665,9905.405749925294,50.63954927912504,3.8567830729138217,32498.0,0.787991,459.3295,310.0,200.6425,0.8561430453667029,VLG12BR_219,43499.951788507824,0.0
69698.26183987412,843.6869,-31665.25459953036,-90913.35618796242,9941.299484871006,50.59411593469389,3.830290220994355,32616.0,0.783615,456.5402,82.0,200.6547,0.7782638371438921,VLG12BR_219,39859.62628064901,0.0
69680.39963432186,866.4893,-33554.1801136635,-95924.2308669993,9950.779900714871,50.54894650456317,3.8039881381718557,32647.0,0.781917,455.488,-0.0,200.6615,0.7498796316822303,VLG12BR_219,38542.642235020765,0.0
69663.19110350995,889.2916,-35439.47780150732,-100923.68611679456,9950.77990049571,50.50387407468439,3.777786619483967,32647.0,0.780219,454.4988,-82.0,200.6683,0.7217444486382629,VLG12BR_219,37240.81215782874,0.0
